,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
889,31.85,32.35,31.95,32.2,0.0,219890.0,32.106,4.66823214662198,2017-01-09
890,31.9,32.25,32.25,32.0,1.0,134839.0,31.948,4.638211382113822,2017-01-10
891,32.1,32.35,32.15,32.2,0.0,290368.0,31.935,4.627590204318214,2017-01-11
892,32.2,32.6,32.3,32.2,1.0,279066.0,31.78,4.62961614101537,2017-01-12
893,32.2,32.6,32.3,32.55,0.0,209250.0,31.601999999999997,4.616058777990388,2017-01-13
894,32.0,32.6,32.6,32.35,0.0,117985.0,31.701999999999998,4.620743936567163,2017-01-16
895,32.05,32.4,32.35,32.35,0.0,49665.0,31.603,4.632580366173647,2017-01-17
896,32.05,32.45,32.35,32.3,0.0,72252.0,31.586,4.6371577479263015,2017-01-18
897,32.0,32.3,32.3,32.25,0.0,38116.0,31.623,4.6214889077251335,2017-01-19
898,32.0,32.1,32.0,32.05,0.0,131075.0,31.533,4.608201321096627,2017-01-20
899,31.85,32.0,32.0,31.9,0.0,126901.0,31.430999999999997,4.605747109593658,2017-01-23
900,31.8,32.0,31.9,31.9,0.0,85643.0,31.381999999999998,4.604707125249442,2017-01-24
901,31.8,32.25,31.9,31.9,0.0,119861.0,31.101,4.561133353865106,2017-02-02
902,31.75,32.2,31.9,31.75,1.0,143819.0,31.05,4.552051721863043,2017-02-03
903,31.7,32.0,31.7,31.95,1.0,139858.0,30.943,4.543825900527174,2017-02-06
904,31.9,32.2,31.95,32.0,0.0,145233.0,31.048000000000002,4.544130668637624,2017-02-07
905,31.8,32.0,32.0,32.0,0.0,125535.0,31.128,4.542774583345495,2017-02-08
906,31.75,32.2,31.95,31.8,0.0,164651.0,31.046,4.530939871570344,2017-02-09
907,31.4,32.0,31.95,31.65,0.0,401187.0,31.051,4.522890478201972,2017-02-10
908,31.55,31.95,31.8,31.65,0.0,126099.0,31.03,4.513979808559542,2017-02-13
909,31.6,31.8,31.65,31.65,1.0,153369.0,30.868000000000002,4.498396968813757,2017-02-14
910,31.65,31.85,31.65,31.8,0.0,234306.0,30.765,4.486394260215242,2017-02-15
911,31.75,32.0,32.0,31.8,0.0,107366.0,30.791999999999998,4.49859747545582,2017-02-16
912,31.7,32.0,31.8,31.8,1.0,159716.0,30.776,4.489897147859071,2017-02-17
913,31.75,32.0,31.9,31.95,0.0,125670.0,30.796,4.494716562554731,2017-02-18
914,31.85,32.0,32.0,31.95,0.0,165322.0,30.804000000000002,4.493195443207842,2017-02-20
915,31.75,32.1,32.0,31.95,1.0,107958.0,30.793000000000003,4.484395706816958,2017-02-21
916,31.9,32.1,32.0,32.05,0.0,66552.0,30.779,4.483172989388897,2017-02-22
917,31.85,32.05,31.85,32.0,0.0,128195.0,30.745,4.479884596890527,2017-02-23
918,31.85,32.1,32.0,31.9,1.0,105586.0,30.65,4.472363275550108,2017-02-24
919,31.9,32.1,31.95,31.95,0.0,118328.0,30.76,4.477503311547475,2017-03-01
920,31.85,32.1,31.95,31.85,1.0,85551.0,30.795,4.478588724631147,2017-03-02
921,31.8,31.95,31.9,31.9,0.0,103416.0,31.02,4.492819744074388,2017-03-03
922,31.7,31.9,31.9,31.75,0.0,150786.0,30.982,4.495617853618898,2017-03-06
923,31.65,31.75,31.7,31.75,1.0,122446.0,30.85,4.4757497062109195,2017-03-07
924,31.75,32.3,31.75,31.9,0.0,60527.0,30.865,4.4656162738544785,2017-03-08
925,31.9,32.05,32.0,31.9,0.0,114233.0,31.02,4.493112588536913,2017-03-09
926,31.7,31.9,31.9,31.75,0.0,87847.0,31.035999999999998,4.493347425113289,2017-03-10
927,31.65,31.75,31.75,31.75,1.0,134940.0,30.916,4.483893892587274,2017-03-13
928,31.75,32.0,31.75,31.9,1.0,75774.0,30.965999999999998,4.48301821235197,2017-03-14
929,31.9,32.0,31.9,31.95,0.0,73469.0,30.84,4.473779647494016,2017-03-15
930,31.95,32.15,32.0,31.95,1.0,85344.0,30.656999999999996,4.461731018323121,2017-03-16
931,31.85,32.15,32.0,32.05,0.0,208275.0,30.566,4.443184626342797,2017-03-17
932,32.0,32.15,32.05,32.05,1.0,138315.0,30.526999999999997,4.428503039182974,2017-03-20
933,32.05,33.0,32.1,32.4,1.0,419530.0,30.458000000000002,4.421604279627493,2017-03-21
934,32.15,32.8,32.4,32.6,1.0,176543.0,30.503,4.4423569847372715,2017-03-22
935,32.4,32.8,32.8,32.7,1.0,121341.0,30.488000000000003,4.4350697525566245,2017-03-23
936,33.1,34.1,33.1,33.9,1.0,1287909.0,30.488000000000003,4.432039540630907,2017-03-24
937,34.4,35.7,34.5,34.8,0.0,1088299.0,30.25,4.4142218201186365,2017-03-27
938,34.05,35.15,35.05,34.5,1.0,646646.0,30.17,4.392740403165336,2017-03-28
939,34.55,35.0,34.6,34.75,0.0,244767.0,30.285,4.406533047179077,2017-03-29
940,34.3,34.95,34.75,34.5,1.0,285265.0,30.315,4.405257536456177,2017-03-30
941,34.5,34.8,34.6,34.75,1.0,309293.0,30.336,4.408373235291981,2017-03-31
942,34.95,35.45,34.95,35.15,1.0,709687.0,30.381,4.413950413703427,2017-04-05
943,35.1,35.45,35.3,35.35,1.0,283439.0,30.56,4.4356067753312916,2017-04-06
944,35.35,36.05,35.45,35.45,0.0,645375.0,30.601,4.440075449796866,2017-04-07
945,35.1,35.9,35.5,35.1,0.0,324924.0,30.651999999999997,4.437302759199745,2017-04-10
946,35.0,35.8,35.0,35.1,0.0,369341.0,30.65,4.436820543999073,2017-04-11
947,34.5,35.1,34.85,34.75,1.0,255556.0,30.555999999999997,4.430267793710399,2017-04-12
948,34.8,35.0,34.85,35.0,0.0,146577.0,30.325,4.407863657836404,2017-04-13
949,34.3,35.0,35.0,34.3,0.0,281301.0,30.4,4.415908892827053,2017-04-14
950,34.25,34.75,34.35,34.3,1.0,143714.0,30.35,4.410311555452221,2017-04-17
951,34.3,34.7,34.5,34.5,0.0,142236.0,30.406,4.415754160736588,2017-04-18
952,34.1,34.7,34.7,34.35,0.0,222483.0,30.418000000000003,4.4191334035521015,2017-04-19
953,34.0,34.3,34.0,34.05,1.0,151566.0,30.408,4.419606845681479,2017-04-20
954,34.2,34.3,34.2,34.3,1.0,112754.0,30.363000000000003,4.411687783331397,2017-04-21
955,34.25,35.05,34.25,35.0,1.0,264416.0,30.272,4.396166134185303,2017-04-24
956,35.1,35.45,35.4,35.3,0.0,272828.0,30.151999999999997,4.378866653112202,2017-04-25
957,35.15,35.5,35.4,35.3,1.0,238334.0,30.151,4.373100882568368,2017-04-26
958,35.2,35.5,35.45,35.4,0.0,207311.0,30.156,4.370466452655454,2017-04-27
959,35.3,35.5,35.4,35.3,1.0,118047.0,30.218000000000004,4.380309048212681,2017-04-28
960,35.3,35.55,35.3,35.4,0.0,142273.0,30.061999999999998,4.36069830356042,2017-05-02
961,34.85,35.5,35.45,35.0,1.0,250772.0,30.072,4.36433298502264,2017-05-03
962,34.9,35.4,35.0,35.15,1.0,138003.0,30.14,4.3715054426258035,2017-05-04
963,35.0,35.35,35.2,35.2,0.0,149656.0,30.182,4.372365237798606,2017-05-05
964,35.05,35.2,35.2,35.2,0.0,71134.0,30.166,4.368718320057929,2017-05-08
965,34.95,35.2,35.1,34.95,0.0,175547.0,30.258000000000003,4.378205916611803,2017-05-09
966,34.9,35.1,35.0,34.9,1.0,143149.0,30.266,4.38107507581405,2017-05-10
967,34.9,35.1,34.95,35.1,0.0,102638.0,30.215,4.374515893181604,2017-05-11
968,32.55,35.6,35.1,33.6,0.0,1821263.0,30.201,4.37464239931051,2017-05-12
969,32.75,33.4,33.4,33.0,1.0,537007.0,30.158,4.372689179196451,2017-05-15
970,33.0,33.4,33.0,33.1,1.0,244194.0,30.115,4.373429762267822,2017-05-16
971,33.1,33.4,33.1,33.4,1.0,205956.0,30.14,4.380272786065675,2017-05-17
972,33.15,33.5,33.3,33.5,1.0,97138.0,30.225,4.391126220362622,2017-05-18
973,33.5,33.8,33.5,33.7,1.0,166160.0,30.21,4.386589031349374,2017-05-19
974,33.7,34.1,33.7,34.0,1.0,222363.0,30.052,4.367578880055809,2017-05-22
975,34.1,34.4,34.1,34.25,1.0,213999.0,30.166,4.384369981178283,2017-05-23
976,34.3,34.6,34.4,34.5,0.0,203435.0,30.183000000000003,4.387191488124655,2017-05-24
977,34.3,34.6,34.5,34.4,1.0,151157.0,30.084,4.384719651367856,2017-05-25
978,34.5,34.95,34.6,34.65,1.0,333773.0,30.122,4.405121417968836,2017-05-26
979,34.65,35.2,34.9,34.9,0.0,293154.0,30.101999999999997,4.438971878548361,2017-05-31
980,34.85,35.15,35.0,34.85,0.0,185703.0,30.116999999999997,4.454255035939302,2017-06-01
981,34.6,35.0,34.9,34.7,1.0,167218.0,30.116999999999997,4.4361140365736,2017-06-02
982,34.65,34.85,34.7,34.85,0.0,100896.0,30.127,4.4455101483705795,2017-06-03
983,34.6,35.0,34.85,34.7,0.0,164231.0,30.09,4.436221029663266,2017-06-05
984,34.6,34.85,34.7,34.7,0.0,140992.0,30.093000000000004,4.444001417685628,2017-06-06
985,34.55,34.9,34.7,34.55,1.0,146699.0,30.095,4.443246914309337,2017-06-07
986,34.5,34.75,34.6,34.75,0.0,195066.0,30.105,4.442296625300654,2017-06-08
987,34.7,34.95,34.9,34.7,1.0,116538.0,30.108,4.433384379785605,2017-06-09
988,34.7,35.2,34.7,35.05,0.0,206683.0,30.176,4.440749052647069,2017-06-12
989,35.05,35.15,35.05,35.05,0.0,198396.0,30.226999999999997,4.450710446882131,2017-06-13
990,34.8,35.35,35.15,34.9,1.0,282159.0,30.23,4.451742114098901,2017-06-14
991,34.9,35.1,34.9,35.05,0.0,106092.0,30.247,4.4551640841336235,2017-06-15
992,34.9,35.15,35.15,34.9,1.0,109280.0,30.381,4.4556720686367965,2017-06-16
993,34.8,35.1,35.0,35.0,0.0,256869.0,30.361,4.450584889618576,2017-06-19
994,34.95,35.2,35.05,35.0,1.0,214581.0,30.401,4.447256396377946,2017-06-20
995,34.9,35.2,35.0,35.2,1.0,241791.0,30.471,4.460824500790537,2017-06-21
996,35.2,35.6,35.2,35.55,0.0,323409.0,30.441999999999997,4.456513782956858,2017-06-22
997,35.4,35.75,35.65,35.4,1.0,224255.0,30.4,4.446687291104431,2017-06-23
998,35.5,35.95,35.5,35.85,1.0,374722.0,30.335,4.430698673054312,2017-06-26
999,36.0,36.3,36.0,36.2,1.0,401590.0,30.340999999999998,4.450197274820693,2017-06-27
1000,36.3,37.0,36.5,36.75,0.0,473410.0,30.438000000000002,4.473709351460592,2017-06-28
1001,36.75,37.3,37.0,36.75,0.0,706018.0,30.37,4.475357534943008,2017-06-29
1002,36.55,36.95,36.8,36.6,1.0,219781.0,30.436,4.489847097959093,2017-06-30
1003,36.6,37.2,36.6,36.9,0.0,255690.0,30.428,4.480636136062436,2017-07-03
1004,36.5,37.3,37.2,36.6,0.0,404310.0,30.528000000000002,4.489345744915517,2017-07-04
1005,36.4,36.9,36.6,36.5,0.0,168226.0,30.509,4.487343540866905,2017-07-05
1006,36.0,36.8,36.5,36.15,0.0,176000.0,30.601,4.497435369850531,2017-07-06
1007,35.95,36.15,36.15,36.15,1.0,137650.0,30.61,4.500279337822341,2017-07-07
1008,36.0,36.5,36.1,36.2,1.0,215833.0,30.585,4.495348119405618,2017-07-10
1009,36.2,36.65,36.2,36.4,1.0,158757.0,30.593000000000004,4.496094410193479,2017-07-11
1010,36.5,36.9,36.5,36.7,1.0,181470.0,30.49,4.490427098674521,2017-07-12
1011,36.7,37.0,36.8,37.0,0.0,255704.0,30.385,4.4805060752624755,2017-07-13
1012,36.6,37.25,37.05,37.0,1.0,320162.0,30.416999999999998,4.483869303398612,2017-07-14
1013,37.0,37.15,37.05,37.1,0.0,201040.0,30.419,4.493636759807072,2017-07-17
1014,37.0,37.2,37.1,37.1,1.0,135541.0,30.37,4.496095340316074,2017-07-18
1015,37.05,37.2,37.1,37.15,0.0,170197.0,30.397,4.499259917110716,2017-07-19
1016,37.05,37.3,37.2,37.1,1.0,200382.0,30.456999999999997,4.500812767843948,2017-07-20
1017,37.1,37.2,37.1,37.2,0.0,166039.0,30.451,4.503553179374552,2017-07-21
1018,37.0,37.3,37.2,37.0,0.0,189753.0,30.359,4.498096098854696,2017-07-24
1019,36.4,37.2,37.2,36.75,0.0,398832.0,30.36,4.4988108380442915,2017-07-25
1020,36.35,37.0,36.7,36.65,1.0,177179.0,30.401999999999997,4.501299220467719,2017-07-26
1021,36.5,36.95,36.65,36.75,0.0,99101.0,30.252,4.49319381836815,2017-07-27
1022,36.5,36.9,36.75,36.5,0.0,134180.0,30.302,4.494478682299894,2017-07-28
1023,35.5,36.5,36.5,35.8,1.0,465861.0,30.226999999999997,4.490981487534543,2017-07-31
1024,35.7,36.45,35.8,35.85,1.0,333815.0,30.256,4.500706582372629,2017-08-01
1025,35.85,36.0,35.85,35.9,1.0,140529.0,30.252,4.494996396811364,2017-08-02
1026,35.95,36.35,36.1,36.05,1.0,153671.0,30.226999999999997,4.491114941162486,2017-08-03
1027,36.0,36.3,36.1,36.2,0.0,229998.0,30.22,4.494448864861649,2017-08-04
1028,35.75,36.25,36.0,36.15,1.0,194834.0,30.331999999999997,4.5367794429985935,2017-08-18
1029,36.35,36.65,36.5,36.6,0.0,327545.0,30.328000000000003,4.539304316589835,2017-08-21
1030,36.25,36.6,36.6,36.4,0.0,291475.0,30.3,4.547023425424314,2017-08-22
1031,36.0,36.55,36.4,36.0,1.0,428745.0,30.29,4.544363429051519,2017-08-23
1032,36.0,36.45,36.0,36.4,1.0,315004.0,30.265,4.545249752200163,2017-08-24
1033,36.45,36.95,36.45,36.95,0.0,1289097.0,30.25,4.541189716644774,2017-08-25
1034,34.0,34.55,34.2,34.45,0.0,983031.0,30.162,4.547400796043903,2017-08-28
1035,34.15,34.5,34.5,34.15,0.0,288618.0,30.2,4.573747898650593,2017-08-29
1036,34.0,34.3,34.15,34.05,1.0,314379.0,30.156,4.576510403229478,2017-08-30
1037,34.1,34.5,34.1,34.5,0.0,193101.0,30.203000000000003,4.5746525805596585,2017-08-31
1038,34.35,34.65,34.35,34.5,0.0,135579.0,30.156,4.5843024581566105,2017-09-01
1039,34.2,34.5,34.5,34.25,0.0,102591.0,30.101,4.6088713999173185,2017-09-04
1040,34.0,34.25,34.25,34.2,0.0,121320.0,30.07,4.5864632983794085,2017-09-05
1041,33.7,34.2,34.2,33.85,0.0,253940.0,30.105,4.606345296111269,2017-09-06
1042,33.8,33.95,33.85,33.8,1.0,61251.0,30.061999999999998,4.619805753626752,2017-09-07
1043,33.7,34.35,33.8,34.3,0.0,238142.0,30.006,4.634095489610119,2017-09-08
1044,34.1,34.6,34.3,34.25,0.0,116293.0,30.026,4.601403745364268,2017-09-11
1045,34.2,34.5,34.35,34.25,0.0,142575.0,30.03,4.591146410634703,2017-09-12
1046,34.0,34.25,34.25,34.1,0.0,139103.0,30.055999999999997,4.605083732973784,2017-09-13
1047,33.95,34.1,34.05,34.1,0.0,85337.0,30.105999999999998,4.591604072139398,2017-09-14
1048,33.8,34.0,34.0,33.9,0.0,149653.0,30.075,4.5921639284187385,2017-09-15
1049,33.8,33.9,33.9,33.9,0.0,142691.0,30.108,4.590263908158132,2017-09-18
1050,33.85,34.2,33.9,33.85,0.0,80620.0,30.136999999999997,4.577795330609268,2017-09-19
1051,33.55,33.85,33.85,33.7,1.0,80915.0,30.131999999999998,4.585498733098468,2017-09-20
1052,33.8,34.0,33.95,33.95,0.0,71333.0,30.208000000000002,4.582871880452098,2017-09-21
1053,33.3,33.95,33.95,33.5,0.0,199699.0,30.191,4.58864655368949,2017-09-22
1054,32.9,33.25,33.25,33.1,0.0,226866.0,30.171999999999997,4.565324295084695,2017-09-25
1055,32.9,33.4,33.1,33.0,0.0,114659.0,30.215999999999998,4.562558511762751,2017-09-26
1056,32.95,33.4,33.0,32.95,1.0,126266.0,30.303,4.56831441364027,2017-09-27
1057,33.0,33.2,33.15,33.0,0.0,48573.0,30.405,4.560556176362505,2017-09-28
1058,32.85,33.1,33.05,32.85,1.0,97134.0,30.336,4.563348501372644,2017-09-29
1059,32.85,33.0,32.9,32.9,1.0,144413.0,30.305,4.5587881340634215,2017-09-30
1060,33.1,33.35,33.2,33.1,0.0,154481.0,30.413,4.555367493971211,2017-10-02
1061,33.0,33.1,33.1,33.1,0.0,109764.0,30.45,4.566655168793773,2017-10-03
1062,33.0,33.15,33.15,33.0,0.0,78316.0,30.35,4.568065683817609,2017-10-05
1063,32.9,33.05,33.0,33.0,0.0,71341.0,30.375999999999998,4.564524854240548,2017-10-06
1064,32.8,33.1,33.1,32.85,1.0,209655.0,30.232,4.597778065045967,2017-10-11
1065,32.8,32.95,32.95,32.9,0.0,126414.0,30.213,4.588607835245696,2017-10-12
1066,32.85,32.9,32.9,32.9,0.0,69757.0,30.185,4.5881530347018495,2017-10-13
1067,32.85,33.0,33.0,32.9,0.0,107827.0,30.158,4.581681175273081,2017-10-16
1068,32.9,32.95,32.95,32.9,1.0,50137.0,30.205,4.569556962504065,2017-10-17
1069,32.85,33.1,32.85,33.1,0.0,89352.0,30.2,4.5652091757681115,2017-10-18
1070,33.0,33.2,33.1,33.1,0.0,59496.0,30.23,4.560747099557956,2017-10-19
1071,32.85,33.0,33.0,32.9,1.0,71913.0,30.241,4.567505928197073,2017-10-20
1072,32.85,33.0,32.9,32.95,1.0,81078.0,30.261999999999997,4.557495801989442,2017-10-23
1073,32.9,33.45,32.9,33.2,0.0,111493.0,30.27,4.560932979749277,2017-10-24
1074,32.95,33.35,33.35,33.0,1.0,137075.0,30.266,4.557137372110006,2017-10-25
1075,33.0,33.3,33.0,33.2,0.0,66432.0,30.229,4.554412185677911,2017-10-26
1076,33.15,33.45,33.3,33.2,0.0,95249.0,30.276999999999997,4.550947707014986,2017-10-27
1077,33.05,33.3,33.15,33.15,1.0,55470.0,30.205,4.5428908758657505,2017-10-30
1078,33.05,34.0,33.1,33.6,0.0,206135.0,30.17,4.5511800333381105,2017-10-31
1079,33.6,33.85,33.8,33.6,0.0,126416.0,30.175,4.560051380860629,2017-11-01
1080,33.4,33.7,33.6,33.4,0.0,66565.0,30.186,4.5694477032417256,2017-11-02
1081,33.1,33.4,33.4,33.2,1.0,89533.0,30.171999999999997,4.554195408371194,2017-11-03
1082,33.0,33.45,33.2,33.45,0.0,119842.0,30.204,4.550988428158148,2017-11-06
1083,33.2,33.45,33.45,33.35,0.0,65821.0,30.17,4.549395700919078,2017-11-07
1084,33.2,33.35,33.35,33.3,0.0,61894.0,30.186999999999998,4.547741721654765,2017-11-08
1085,33.15,33.35,33.3,33.2,1.0,86847.0,30.18,4.542786181982389,2017-11-09
1086,33.1,33.4,33.2,33.4,1.0,84383.0,30.171999999999997,4.53806411827965,2017-11-10
1087,33.45,33.85,33.45,33.5,0.0,106164.0,30.19,4.535723139099016,2017-11-13
1088,33.45,34.0,33.75,33.45,0.0,140099.0,30.18,4.538584737542577,2017-11-14
1089,33.2,33.55,33.55,33.35,0.0,97133.0,30.15,4.543262710587384,2017-11-15
1090,33.1,33.35,33.3,33.15,1.0,121410.0,30.158,4.543133252487515,2017-11-16
1091,33.05,33.6,33.2,33.2,0.0,102967.0,30.101,4.533897666852435,2017-11-17
1092,32.95,33.3,33.3,33.1,0.0,195813.0,30.101999999999997,4.534082436493172,2017-11-20
1093,33.05,33.15,33.1,33.1,0.0,104341.0,30.06,4.52387222995598,2017-11-21
1094,33.05,33.15,33.1,33.1,1.0,119874.0,30.02,4.5388912828188905,2017-11-22
1095,33.05,33.6,33.1,33.35,0.0,108688.0,30.006999999999998,4.556421917350603,2017-11-23
1096,33.25,33.35,33.35,33.3,0.0,50712.0,30.01,4.54466293623691,2017-11-24
1097,33.2,33.35,33.35,33.25,0.0,67017.0,30.006,4.5483621591305265,2017-11-27
1098,33.1,33.25,33.2,33.15,1.0,60831.0,30.000999999999998,4.544848585841754,2017-11-28
1099,33.15,33.5,33.15,33.3,0.0,65853.0,29.99,4.544490241241363,2017-11-29
1100,33.15,33.3,33.3,33.2,0.0,80177.0,30.01,4.536967745349268,2017-11-30
1101,33.05,33.3,33.3,33.1,0.0,124462.0,30.028000000000002,4.544807858213135,2017-12-01
1102,33.05,33.15,33.1,33.1,1.0,174971.0,30.035999999999998,4.537331470221685,2017-12-04
1103,33.1,33.5,33.1,33.3,0.0,75850.0,29.993000000000002,4.533815037639448,2017-12-05
1104,33.2,33.5,33.3,33.3,0.0,145061.0,30.01,4.534636858846017,2017-12-06
1105,33.3,33.45,33.45,33.3,0.0,50821.0,30.025,4.536492131962439,2017-12-07
1106,33.15,33.45,33.3,33.3,1.0,92733.0,30.015,4.53278967040435,2017-12-08
1107,33.3,33.45,33.4,33.35,0.0,66656.0,30.018,4.533619283513563,2017-12-11
1108,33.1,33.35,33.35,33.2,0.0,52311.0,30.018,4.531429261518024,2017-12-12
1109,33.1,33.35,33.2,33.2,1.0,62507.0,30.026,4.532842197430594,2017-12-13
1110,33.2,33.45,33.2,33.3,1.0,122951.0,30.006,4.539451290081013,2017-12-14
1111,33.35,33.5,33.4,33.35,0.0,119797.0,29.991999999999997,4.538603553161224,2017-12-15
1112,33.35,33.5,33.4,33.35,0.0,83850.0,30.006,4.537083238829666,2017-12-18
1113,33.25,33.45,33.45,33.25,1.0,99583.0,29.99,4.539056469555478,2017-12-19
1114,33.3,33.45,33.4,33.3,1.0,54907.0,29.99,4.557508339222077,2017-12-20
1115,33.3,34.0,33.3,33.65,1.0,172686.0,29.988000000000003,4.5622309108335495,2017-12-21
1116,33.65,33.9,33.65,33.9,0.0,205832.0,29.968000000000004,4.561165861268598,2017-12-22
1117,33.65,34.0,34.0,33.85,0.0,78010.0,29.968000000000004,4.579707044233723,2017-12-25
1118,33.65,33.95,33.85,33.75,0.0,88647.0,29.945,4.57510847644075,2017-12-26
1119,33.55,33.75,33.75,33.6,1.0,90464.0,29.94,4.568028378533013,2017-12-27
1120,33.6,33.9,33.6,33.8,1.0,116175.0,29.84,4.569958343543249,2017-12-28
1121,33.8,34.0,33.8,33.9,0.0,209499.0,29.848000000000003,4.575773602839163,2017-12-29
1122,33.85,34.0,33.9,33.9,0.0,107060.0,29.628,4.5598725673523095,2018-01-02
1123,33.75,34.0,34.0,33.9,0.0,181479.0,29.6,4.55230537356587,2018-01-03
1124,33.6,33.9,33.9,33.6,1.0,177603.0,29.59,4.5542344838200775,2018-01-04
1125,33.6,35.0,33.6,35.0,1.0,1284025.0,29.523000000000003,4.555034406146821,2018-01-05
1126,35.0,36.0,35.0,35.35,0.0,1198094.0,29.523000000000003,4.545601515046537,2018-01-08
1127,35.2,35.9,35.5,35.25,0.0,729752.0,29.535999999999998,4.527145090585818,2018-01-09
1128,34.4,35.5,35.35,34.55,1.0,601723.0,29.601,4.534432181126063,2018-01-10
1129,34.55,35.3,34.65,34.65,1.0,227261.0,29.605,4.543884825834376,2018-01-11
1130,34.65,35.3,34.7,34.7,0.0,136902.0,29.6,4.568817818389492,2018-01-12
1131,34.55,35.1,35.1,34.6,0.0,187484.0,29.541999999999998,4.586519278689034,2018-01-15
1132,34.2,34.7,34.6,34.35,1.0,269787.0,29.555,4.593922437242558,2018-01-16
1133,34.4,35.15,34.4,34.7,0.0,218260.0,29.56,4.59209432745858,2018-01-17
1134,34.5,34.9,34.75,34.6,0.0,152489.0,29.561999999999998,4.600337688004295,2018-01-18
1135,34.45,34.75,34.75,34.6,0.0,142768.0,29.43,4.595134746900665,2018-01-19
1136,34.55,34.7,34.6,34.55,0.0,108452.0,29.432,4.596344101134562,2018-01-22
1137,34.4,34.6,34.6,34.4,0.0,105639.0,29.401999999999997,4.5908704104177565,2018-01-23
1138,34.25,34.4,34.4,34.3,1.0,158067.0,29.302,4.5873613513788545,2018-01-24
1139,34.25,34.55,34.55,34.4,1.0,123749.0,29.069000000000003,4.585919936896076,2018-01-25
1140,34.4,35.15,34.5,34.95,0.0,491599.0,29.101,4.605791068870829,2018-01-26
1141,34.55,35.2,35.0,34.6,0.0,566956.0,29.15,4.6051280430970465,2018-01-29
1142,34.4,34.6,34.6,34.45,0.0,139019.0,29.24,4.605340872400243,2018-01-30
1143,34.05,34.4,34.4,34.3,1.0,136220.0,29.15,4.627828889400446,2018-01-31
1144,34.3,34.5,34.35,34.4,0.0,117107.0,29.206999999999997,4.636399714263036,2018-02-01
1145,34.1,34.45,34.4,34.25,0.0,118696.0,29.235,4.652846854732822,2018-02-02
1146,33.8,34.2,34.2,34.1,0.0,196863.0,29.307,4.647146968579787,2018-02-05
1147,33.05,34.0,34.0,33.25,1.0,651629.0,29.386,4.668445969561211,2018-02-06
1148,33.55,33.9,33.8,33.8,0.0,243470.0,29.27,4.668336018118311,2018-02-07
1149,33.65,34.0,33.8,33.7,1.0,97541.0,29.39,4.63330810947156,2018-02-08
1150,32.85,33.8,33.4,33.8,1.0,286524.0,29.406999999999996,4.658792962778134,2018-02-09
1151,33.7,34.0,33.8,33.9,1.0,147379.0,29.4,4.641909814323608,2018-02-12
1152,34.2,34.45,34.2,34.2,0.0,106621.0,29.245,4.614304422600546,2018-02-21
1153,34.0,34.2,34.2,34.1,1.0,53266.0,29.301,4.613349917734025,2018-02-22
1154,34.0,34.25,34.1,34.15,1.0,139057.0,29.305999999999997,4.627616318087433,2018-02-23
1155,34.25,34.5,34.45,34.45,0.0,186855.0,29.235,4.6368329645754525,2018-02-26
1156,34.35,34.55,34.5,34.45,1.0,90850.0,29.23,4.636481159834083,2018-02-27
1157,34.35,35.6,34.45,34.8,1.0,306853.0,29.318,4.620500535838114,2018-03-01
1158,34.7,35.2,34.8,34.9,0.0,197378.0,29.29,4.613215942291488,2018-03-02
1159,34.5,34.9,34.9,34.55,0.0,109752.0,29.291999999999998,4.618950754529542,2018-03-05
1160,34.2,34.8,34.55,34.45,1.0,142746.0,29.287,4.619291341687499,2018-03-06
1161,34.45,34.8,34.45,34.6,1.0,80240.0,29.254,4.629493357387583,2018-03-07
1162,34.6,34.8,34.6,34.75,1.0,87707.0,29.261,4.622481299811221,2018-03-08
1163,34.75,35.3,34.75,35.0,1.0,334364.0,29.3,4.624368686868687,2018-03-09
1164,35.05,35.45,35.2,35.05,1.0,246616.0,29.28,4.63159226802493,2018-03-12
1165,35.15,35.35,35.3,35.25,0.0,182112.0,29.252,4.621096033238022,2018-03-13
1166,35.05,35.4,35.35,35.25,0.0,483430.0,29.256999999999998,4.633928076469237,2018-03-14
1167,35.1,35.35,35.25,35.1,0.0,95517.0,29.2,4.623581850857817,2018-03-15
1168,35.0,35.1,35.1,35.0,0.0,52495.0,29.230999999999998,4.622598244642998,2018-03-16
1169,34.8,35.0,35.0,34.85,1.0,107803.0,29.201,4.613221482341603,2018-03-19
1170,34.85,35.0,34.85,35.0,0.0,74589.0,29.175,4.610570730974976,2018-03-20
1171,34.9,35.1,35.0,34.9,1.0,106939.0,29.189,4.613329961593779,2018-03-21
1172,34.9,35.2,35.0,35.15,0.0,135121.0,29.153000000000002,4.615262837105111,2018-03-22
1173,34.5,35.2,34.9,34.8,1.0,254539.0,29.17,4.612732850501281,2018-03-23
1174,34.8,34.9,34.85,34.85,1.0,84313.0,29.153000000000002,4.636955034912758,2018-03-26
1175,35.0,35.3,35.0,35.0,1.0,104536.0,29.135,4.650810120520393,2018-03-27
1176,34.7,35.35,34.7,35.1,0.0,213260.0,29.163,4.645972232179129,2018-03-28
1177,34.95,35.2,35.2,34.95,0.0,158867.0,29.165,4.64185387670001,2018-03-29
1178,34.9,35.1,35.1,34.9,0.0,179446.0,29.12,4.647377072726982,2018-03-30
1179,34.8,35.05,34.9,34.9,0.0,143509.0,29.12,4.644708509450514,2018-03-31
