,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
1166,10.05,10.2,10.15,10.15,1.0,4261717.0,29.256999999999998,4.633928076469237,2018-03-14
1167,10.15,10.6,10.2,10.2,0.0,11700420.0,29.2,4.623581850857817,2018-03-15
1168,10.1,10.3,10.25,10.15,0.0,3733585.0,29.230999999999998,4.622598244642998,2018-03-16
1169,10.05,10.15,10.15,10.05,0.0,4228694.0,29.201,4.613221482341603,2018-03-19
1170,9.81,10.15,9.95,9.9,1.0,7573783.0,29.175,4.610570730974976,2018-03-20
1171,9.93,10.25,9.93,10.0,0.0,8793821.0,29.189,4.613329961593779,2018-03-21
1172,9.85,10.2,10.2,9.86,0.0,4449128.0,29.153000000000002,4.615262837105111,2018-03-22
1173,9.47,9.67,9.6,9.5,1.0,5491494.0,29.17,4.612732850501281,2018-03-23
1174,9.5,9.9,9.5,9.74,1.0,3565621.0,29.153000000000002,4.636955034912758,2018-03-26
1175,9.83,10.05,9.94,9.85,0.0,6117336.0,29.135,4.650810120520393,2018-03-27
1176,9.72,9.98,9.8,9.79,1.0,2565286.0,29.163,4.645972232179129,2018-03-28
1177,9.8,9.92,9.92,9.83,0.0,1931729.0,29.165,4.64185387670001,2018-03-29
1178,9.75,9.96,9.96,9.75,0.0,2603399.0,29.12,4.647377072726982,2018-03-30
1179,9.58,9.83,9.76,9.61,1.0,2150553.0,29.12,4.644708509450514,2018-03-31
1180,9.58,9.74,9.62,9.62,0.0,2404050.0,29.142,4.648328774115338,2018-04-02
1181,9.46,9.61,9.6,9.46,0.0,2158094.0,29.148000000000003,4.644877535735344,2018-04-03
1182,9.27,9.57,9.52,9.3,0.0,2840171.0,29.209,4.629955458335314,2018-04-09
1183,9.19,9.49,9.3,9.2,1.0,2102354.0,29.19,4.636571573797573,2018-04-10
1184,9.25,9.54,9.25,9.31,0.0,8048987.0,29.201,4.64824940506037,2018-04-11
1185,9.17,9.36,9.32,9.17,0.0,2531979.0,29.26,4.658605125102494,2018-04-12
1186,9.12,9.29,9.21,9.15,0.0,1675168.0,29.302,4.666592346036853,2018-04-13
1187,9.05,9.24,9.17,9.09,0.0,2628075.0,29.425,4.689168300106771,2018-04-16
1188,8.77,9.12,9.1,8.79,1.0,3770519.0,29.362,4.681292050636141,2018-04-17
1189,8.74,8.99,8.9,8.83,1.0,2339855.0,29.366,4.676784889554236,2018-04-18
1190,8.83,8.96,8.93,8.89,0.0,2182151.0,29.34,4.681889989946862,2018-04-19
1191,8.8,8.9,8.89,8.8,0.0,1409598.0,29.406999999999996,4.680705440422754,2018-04-20
1192,8.67,8.97,8.81,8.68,0.0,2287246.0,29.528000000000002,4.689291556162557,2018-04-23
1193,8.41,8.76,8.67,8.41,1.0,2690810.0,29.616,4.6922753954987995,2018-04-24
1194,8.3,8.53,8.41,8.53,0.0,1722958.0,29.66,4.691850164515312,2018-04-25
1195,8.25,8.62,8.62,8.28,1.0,2279476.0,29.705,4.695143636148101,2018-04-26
1196,8.28,8.52,8.32,8.5,1.0,1579306.0,29.605,4.686856853370484,2018-04-30
1197,8.46,8.95,8.5,8.85,0.0,5396463.0,29.758000000000003,4.679372267824009,2018-05-02
1198,8.65,8.85,8.85,8.79,0.0,1274883.0,29.741999999999997,4.678143653708524,2018-05-03
1199,8.68,8.93,8.68,8.79,1.0,1670564.0,29.715999999999998,4.674899708959333,2018-05-04
1200,8.83,9.08,8.88,8.86,1.0,7647606.0,29.763,4.6756001005404055,2018-05-07
1201,8.84,8.96,8.88,8.89,0.0,1214747.0,29.783,4.678080578025603,2018-05-08
1202,8.8,8.99,8.89,8.81,0.0,1981068.0,29.928,4.68991671041394,2018-05-09
1203,8.81,8.92,8.84,8.81,1.0,1072023.0,29.872,4.695526423339307,2018-05-10
1204,8.85,9.08,9.08,8.94,0.0,2717918.0,29.773000000000003,4.7029925836999364,2018-05-11
1205,8.92,9.13,9.0,8.93,1.0,3671340.0,29.741999999999997,4.699246338341943,2018-05-14
1206,8.93,9.05,8.94,8.95,1.0,1628468.0,29.848000000000003,4.702508960573478,2018-05-15
1207,8.81,8.98,8.92,8.96,1.0,2134855.0,29.892,4.701552399377153,2018-05-16
1208,8.93,9.1,8.98,9.0,0.0,1887825.0,29.906,4.704457326233492,2018-05-17
1209,8.95,9.08,9.03,8.99,1.0,1851475.0,29.912,4.70266403590828,2018-05-18
1210,9.01,9.2,9.03,9.17,0.0,2582446.0,29.991999999999997,4.698767811121816,2018-05-21
1211,9.17,9.4,9.38,9.17,1.0,3389221.0,29.96,4.698207593031097,2018-05-23
1212,9.13,9.33,9.21,9.29,0.0,1385139.0,29.915,4.6879897198019185,2018-05-24
1213,9.21,9.42,9.29,9.22,1.0,2596454.0,29.945,4.6917352134743435,2018-05-25
1214,9.22,9.34,9.3,9.25,1.0,1375794.0,29.928,4.685437850785525,2018-05-28
1215,9.26,9.88,9.26,9.63,1.0,10785128.0,29.988000000000003,4.675178897151677,2018-05-29
1216,9.38,10.15,9.59,9.94,1.0,15128446.0,30.05,4.681888647393801,2018-05-30
1217,9.96,10.6,9.96,10.55,1.0,22119756.0,29.98,4.684887409560421,2018-05-31
1218,10.65,11.6,11.5,10.65,0.0,39409097.0,29.864,4.65704505937483,2018-06-01
1219,10.4,10.75,10.65,10.65,1.0,10740268.0,29.82,4.652577874511456,2018-06-04
1220,10.8,11.6,11.2,11.0,1.0,23386711.0,29.815,4.662309027506295,2018-06-05
1221,11.05,12.1,11.05,12.1,1.0,78829827.0,29.738000000000003,4.655582691464714,2018-06-06
1222,12.55,13.3,12.6,13.3,1.0,53153029.0,29.74,4.656588352266055,2018-06-07
1223,13.3,14.4,13.3,13.6,1.0,75708359.0,29.816,4.654350184591129,2018-06-08
1224,13.4,14.3,13.8,13.9,0.0,37622985.0,29.820999999999998,4.661060660529236,2018-06-11
1225,13.8,14.75,13.9,13.9,1.0,33085752.0,29.86,4.66755766059384,2018-06-12
1226,14.05,15.0,14.25,14.5,0.0,51841005.0,29.89,4.668598249080416,2018-06-13
1227,13.4,14.8,14.4,13.55,1.0,35302217.0,29.938000000000002,4.68751712529847,2018-06-14
1228,13.4,14.25,13.65,13.85,0.0,22143781.0,30.002,4.674118792599805,2018-06-15
1229,13.35,14.1,13.55,13.45,1.0,15799670.0,30.186,4.665497175446867,2018-06-19
1230,12.3,14.1,13.6,13.5,0.0,33308570.0,30.17,4.658452226545612,2018-06-20
1231,13.1,13.9,13.35,13.15,0.0,21084337.0,30.302,4.652469638113955,2018-06-21
1232,12.7,13.7,13.05,12.9,0.0,24172563.0,30.307,4.659962790411612,2018-06-22
1233,11.75,13.2,12.8,11.9,1.0,21785041.0,30.403000000000002,4.648527983976393,2018-06-25
1234,11.75,12.35,12.05,12.0,0.0,16686151.0,30.412,4.6373540915363565,2018-06-26
1235,11.7,12.4,12.25,11.7,0.0,9256057.0,30.454,4.6137530867938255,2018-06-27
1236,11.55,12.0,11.75,11.65,1.0,6762269.0,30.586,4.617138026553147,2018-06-28
1237,12.0,12.8,12.0,12.8,0.0,25137259.0,30.5,4.599226425194713,2018-06-29
1238,12.55,13.3,12.9,12.7,0.0,33669655.0,30.523000000000003,4.577980756972411,2018-07-02
1239,11.45,12.9,12.75,11.9,0.0,15023756.0,30.586,4.580285275729101,2018-07-03
1240,11.65,12.2,12.05,11.85,0.0,13412982.0,30.500999999999998,4.598753100287223,2018-07-04
1241,11.25,12.05,11.95,11.5,0.0,10421062.0,30.54,4.595348977181248,2018-07-05
1242,10.7,11.75,11.6,11.2,0.0,10777837.0,30.5,4.579820260824517,2018-07-06
1243,10.85,11.45,11.45,11.1,1.0,6540946.0,30.386,4.588436041858569,2018-07-09
1244,11.1,11.65,11.35,11.45,0.0,10953955.0,30.403000000000002,4.587331764137848,2018-07-10
1245,11.1,11.5,11.3,11.15,1.0,5844146.0,30.480999999999998,4.564322187448526,2018-07-11
1246,11.05,11.6,11.3,11.5,0.0,5589272.0,30.541999999999998,4.567574438811372,2018-07-12
1247,11.35,11.65,11.55,11.4,1.0,4708849.0,30.555999999999997,4.553868164950297,2018-07-13
1248,11.4,11.7,11.55,11.45,0.0,3805270.0,30.575,4.56183278999157,2018-07-16
1249,11.25,11.55,11.5,11.3,1.0,3646796.0,30.516,4.558130503297311,2018-07-17
1250,11.3,12.0,11.35,12.0,1.0,10203576.0,30.581999999999997,4.533218700898283,2018-07-18
1251,11.8,13.15,11.9,13.0,1.0,46869229.0,30.631999999999998,4.50967979389032,2018-07-19
1252,12.85,13.95,13.25,13.1,0.0,48856338.0,30.715999999999998,4.520948168645084,2018-07-20
1253,12.35,13.0,12.85,12.45,1.0,12795483.0,30.645,4.510863165332077,2018-07-23
1254,12.3,13.1,12.55,13.05,0.0,12737691.0,30.72,4.496487119437939,2018-07-24
1255,12.65,13.0,12.8,12.85,0.0,5944910.0,30.631999999999998,4.510908381377335,2018-07-25
1256,12.4,13.0,13.0,12.45,0.0,6978400.0,30.573,4.497749139376821,2018-07-26
1257,12.35,12.55,12.45,12.4,0.0,3597314.0,30.592,4.483723929707309,2018-07-27
1258,12.05,12.4,12.35,12.15,0.0,9289883.0,30.609,4.477913262283211,2018-07-30
1259,12.05,12.4,12.15,12.15,1.0,3745913.0,30.614,4.476745461325301,2018-07-31
1260,12.15,12.35,12.35,12.25,0.0,2768944.0,30.616,4.489906655814397,2018-08-01
1261,11.5,12.25,12.25,11.5,1.0,7992958.0,30.682,4.483837025778921,2018-08-02
1262,11.6,12.1,11.6,11.95,0.0,6352354.0,30.706,4.452241998042556,2018-08-03
1263,11.7,11.95,11.9,11.7,0.0,4647180.0,30.63,4.465828321487152,2018-08-06
1264,11.6,11.9,11.75,11.65,1.0,3993364.0,30.621,4.473222894206328,2018-08-07
1265,11.7,12.15,11.85,11.75,0.0,7526006.0,30.616,4.480936699597512,2018-08-08
1266,11.2,11.75,11.7,11.25,0.0,8345068.0,30.625999999999998,4.482990807424322,2018-08-09
1267,11.0,11.5,11.2,11.05,0.0,6084661.0,30.708000000000002,4.473841402118329,2018-08-10
1268,10.0,10.95,10.9,10.3,1.0,8679720.0,30.811999999999998,4.474228750245043,2018-08-13
1269,10.35,10.65,10.55,10.4,0.0,3977142.0,30.807,4.4719766581021645,2018-08-14
1270,10.0,10.5,10.45,10.0,1.0,6292854.0,30.858,4.462182504392339,2018-08-15
1271,9.79,10.3,9.97,10.2,0.0,5277174.0,30.845,4.471132242306521,2018-08-16
1272,9.99,10.5,10.45,9.99,1.0,5569909.0,30.802,4.492739882875458,2018-08-17
1273,9.9,10.35,10.05,10.3,0.0,5555295.0,30.76,4.496582977012754,2018-08-20
1274,10.1,10.4,10.4,10.1,1.0,5206222.0,30.73,4.49824710351238,2018-08-21
1275,10.1,10.4,10.15,10.3,0.0,3910818.0,30.73,4.48731053415496,2018-08-22
1276,10.25,10.6,10.4,10.3,0.0,7797110.0,30.79,4.481250500302,2018-08-23
1277,10.15,10.35,10.3,10.2,1.0,2700320.0,30.783,4.4758996728462375,2018-08-24
1278,10.25,10.55,10.3,10.5,1.0,4022577.0,30.772,4.52137116325541,2018-08-27
1279,10.45,10.75,10.5,10.6,0.0,5392684.0,30.724,4.51860076917986,2018-08-28
1280,10.45,10.65,10.55,10.5,0.0,2377430.0,30.706,4.501290019936672,2018-08-29
1281,10.4,10.65,10.6,10.4,1.0,2396689.0,30.711,4.489190334887664,2018-08-30
1282,10.3,10.55,10.45,10.55,0.0,2116548.0,30.730999999999998,4.491293196051064,2018-08-31
1283,10.2,10.65,10.65,10.25,1.0,2861518.0,30.712,4.496138784174505,2018-09-03
1284,10.2,10.35,10.3,10.3,0.0,1699931.0,30.766,4.49335475390682,2018-09-04
1285,10.2,10.4,10.35,10.2,0.0,1900999.0,30.805999999999997,4.488969195348702,2018-09-05
1286,10.05,10.25,10.2,10.05,0.0,1779802.0,30.802,4.504829946398929,2018-09-06
1287,9.52,10.15,10.05,9.61,0.0,4836144.0,30.776,4.495274819975753,2018-09-07
1288,9.03,9.61,9.61,9.15,1.0,4090430.0,30.83,4.487431407653232,2018-09-10
1289,9.22,9.65,9.25,9.52,0.0,2206757.0,30.814,4.482590574834707,2018-09-11
1290,9.22,9.52,9.52,9.3,1.0,1987146.0,30.825,4.48194137489822,2018-09-12
1291,9.27,9.45,9.3,9.38,1.0,1702552.0,30.805,4.497704061147166,2018-09-13
1292,9.45,9.8,9.55,9.71,0.0,2474728.0,30.76,4.494250690355479,2018-09-14
1293,9.53,9.88,9.88,9.56,0.0,1443141.0,30.805,4.481346513336388,2018-09-17
1294,9.31,9.57,9.49,9.32,1.0,1662050.0,30.813000000000002,4.4833255732743575,2018-09-18
1295,9.43,9.56,9.52,9.44,0.0,1255246.0,30.793000000000003,4.496641355140188,2018-09-19
1296,9.34,9.59,9.59,9.35,1.0,1350732.0,30.795,4.49430823117338,2018-09-20
1297,9.4,9.52,9.5,9.48,1.0,1376597.0,30.715999999999998,4.492580864554157,2018-09-21
1298,9.47,9.96,9.51,9.9,1.0,4049693.0,30.675,4.465780547103612,2018-09-25
1299,9.8,10.35,9.8,10.15,0.0,5801932.0,30.697,4.464855823424602,2018-09-26
1300,9.96,10.25,10.05,10.0,1.0,2760834.0,30.601999999999997,4.4499378358138415,2018-09-27
1301,9.96,10.2,10.05,10.05,1.0,3254635.0,30.551,4.444492937051746,2018-09-28
1302,9.98,10.15,10.05,10.1,0.0,1391159.0,30.525,4.432617676742008,2018-10-01
1303,10.05,10.35,10.15,10.1,0.0,4159784.0,30.668000000000003,4.453189095001271,2018-10-02
1304,9.9,10.15,10.1,9.9,0.0,1828906.0,30.67,4.452380433914742,2018-10-03
1305,9.75,9.98,9.97,9.75,0.0,1146392.0,30.791999999999998,4.46558575282072,2018-10-04
1306,9.21,9.7,9.7,9.35,0.0,3467986.0,30.84,4.467719854842565,2018-10-05
1307,9.22,9.5,9.22,9.23,0.0,3458974.0,30.926,4.467783877492054,2018-10-08
1308,8.95,9.31,9.24,9.04,0.0,3334982.0,30.968000000000004,4.472300849171048,2018-10-09
1309,8.14,8.3,8.2,8.14,1.0,4067634.0,31.105,4.48622258760069,2018-10-11
1310,7.57,8.3,7.6,8.21,0.0,4344216.0,30.91,4.471544715447155,2018-10-12
1311,8.01,8.25,8.03,8.15,0.0,2661556.0,30.94,4.4659997979185615,2018-10-15
1312,8.1,8.31,8.1,8.13,1.0,1787104.0,30.92,4.472732532909013,2018-10-16
1313,8.17,8.39,8.3,8.17,1.0,1363650.0,30.85,4.459574714139093,2018-10-17
1314,8.15,8.29,8.23,8.19,1.0,1130839.0,30.975,4.46348158768814,2018-10-18
1315,7.91,8.3,8.1,8.28,0.0,3168159.0,30.976,4.465974625144176,2018-10-19
1316,8.11,8.39,8.17,8.12,0.0,2873284.0,30.92,4.454817888427847,2018-10-22
1317,7.93,8.19,8.15,7.95,0.0,1652623.0,30.985,4.461033445153116,2018-10-23
1318,7.88,8.05,7.97,7.89,0.0,1948107.0,30.947,4.454151614156796,2018-10-24
1319,7.12,7.62,7.6,7.12,0.0,5772021.0,30.996,4.45226484339651,2018-10-25
1320,6.9,7.3,7.3,6.9,1.0,3760483.0,31.006,4.453957149731737,2018-10-26
1321,6.8,7.02,7.01,6.92,1.0,2045656.0,30.996,4.452872473387062,2018-10-29
1322,6.92,7.09,6.92,7.0,1.0,1572902.0,30.985,4.4449704481551615,2018-10-30
1323,7.12,7.35,7.14,7.3,1.0,2019323.0,30.968000000000004,4.438075037977587,2018-10-31
1324,7.27,7.8,7.4,7.77,0.0,3405324.0,30.926,4.446617157564037,2018-11-01
1325,7.7,8.02,7.78,7.74,0.0,3124782.0,30.738000000000003,4.464747407256777,2018-11-02
1326,7.3,7.54,7.46,7.42,1.0,2599082.0,30.771,4.444332108064388,2018-11-05
1327,7.42,7.59,7.54,7.48,1.0,1936038.0,30.781999999999996,4.4491017098587875,2018-11-06
1328,7.5,7.76,7.56,7.76,1.0,1556584.0,30.76,4.4443802285763825,2018-11-07
1329,7.84,8.1,8.0,7.87,1.0,3242825.0,30.701999999999998,4.432605682605682,2018-11-08
1330,7.81,7.97,7.9,7.97,1.0,2313744.0,30.811999999999998,4.4375634590873405,2018-11-09
1331,7.86,8.41,7.93,8.29,1.0,4546569.0,30.888,4.434776990502445,2018-11-12
1332,8.02,8.32,8.05,8.32,0.0,2478789.0,30.901999999999997,4.44658685391965,2018-11-13
1333,8.28,8.59,8.35,8.3,1.0,3305182.0,30.932,4.451416071839741,2018-11-14
1334,8.35,8.77,8.35,8.72,0.0,4972654.0,30.845,4.452030079528888,2018-11-15
1335,8.56,8.89,8.8,8.57,1.0,3108484.0,30.888,4.451778881146094,2018-11-16
1336,8.57,8.68,8.68,8.65,0.0,1534007.0,30.906,4.456621267943791,2018-11-19
1337,8.42,8.7,8.6,8.49,1.0,1785121.0,30.908,4.457070342918121,2018-11-20
1338,8.36,8.76,8.36,8.73,0.0,1992792.0,30.908,4.458227555965843,2018-11-21
1339,8.67,9.02,8.78,8.67,1.0,4039476.0,30.894000000000002,4.459681843115744,2018-11-22
1340,8.61,8.88,8.68,8.8,1.0,2394849.0,30.901999999999997,4.453636180209264,2018-11-23
1341,8.82,9.14,8.9,8.84,1.0,2871337.0,30.886,4.4543474812154775,2018-11-26
1342,8.85,8.99,8.85,8.99,1.0,1542373.0,30.9,4.44818725572758,2018-11-27
1343,9.0,9.2,9.08,9.02,1.0,3736786.0,30.91,4.4446681237777526,2018-11-28
1344,9.07,9.21,9.18,9.14,0.0,1925437.0,30.84,4.445341328413284,2018-11-29
1345,9.06,9.39,9.19,9.06,1.0,4135600.0,30.85,4.443548212858203,2018-11-30
1346,9.1,9.29,9.29,9.16,1.0,2552573.0,30.752,4.466002497894217,2018-12-03
1347,9.14,9.36,9.2,9.2,1.0,1902399.0,30.705,4.489757124683794,2018-12-04
1348,9.01,9.58,9.02,9.51,0.0,10701251.0,30.805999999999997,4.486223568474398,2018-12-05
1349,9.01,9.49,9.49,9.06,1.0,4137651.0,30.857,4.482325341545434,2018-12-06
1350,9.11,9.29,9.11,9.2,0.0,3241898.0,30.840999999999998,4.480359114416874,2018-12-07
1351,8.98,9.2,9.1,9.03,1.0,2630518.0,30.877,4.467417095896753,2018-12-10
1352,9.07,9.28,9.09,9.25,1.0,1480508.0,30.894000000000002,4.473792818819645,2018-12-11
1353,9.27,9.58,9.3,9.46,0.0,3442895.0,30.881,4.481970377573457,2018-12-12
1354,9.39,9.59,9.5,9.39,0.0,1564813.0,30.85,4.495086004036106,2018-12-13
1355,9.15,9.35,9.3,9.24,0.0,1348815.0,30.866999999999997,4.4754889878061155,2018-12-14
1356,9.07,9.26,9.18,9.07,0.0,1282168.0,30.87,4.474399391238178,2018-12-17
1357,9.02,9.18,9.07,9.02,0.0,986907.0,30.813000000000002,4.468469252354746,2018-12-19
1358,8.71,9.0,9.0,8.79,0.0,1773772.0,30.843000000000004,4.46779847611322,2018-12-20
1359,8.66,8.83,8.8,8.76,0.0,1016700.0,30.8,4.460342056101835,2018-12-21
1360,8.65,8.78,8.75,8.68,1.0,508789.0,30.824,4.451761987290584,2018-12-22
1361,8.68,8.95,8.7,8.9,1.0,1039545.0,30.838,4.467106549718615,2018-12-24
1362,8.73,9.11,8.75,9.1,1.0,3099587.0,30.81,4.469589816124469,2018-12-25
1363,9.05,9.4,9.1,9.3,0.0,3450557.0,30.815,4.471482779386051,2018-12-26
1364,9.3,9.55,9.48,9.3,1.0,2746274.0,30.802,4.46911000841531,2018-12-27
1365,9.21,9.44,9.3,9.36,1.0,1519228.0,30.733,4.471587891662241,2018-12-28
1366,9.35,9.59,9.5,9.45,0.0,3501097.0,30.794,4.4852598461897,2019-01-02
1367,9.2,9.58,9.58,9.2,1.0,1505055.0,30.886,4.486537916808902,2019-01-03
1368,9.05,9.36,9.11,9.33,1.0,2370949.0,30.863000000000003,4.490045317989715,2019-01-04
1369,9.38,9.63,9.5,9.43,0.0,3790991.0,30.811999999999998,4.498496218646888,2019-01-07
1370,9.24,9.42,9.41,9.24,0.0,1195601.0,30.836,4.491279175618104,2019-01-08
1371,9.22,9.36,9.28,9.24,0.0,892708.0,30.801,4.5062983716405025,2019-01-09
1372,9.13,9.3,9.3,9.13,0.0,1170913.0,30.781999999999996,4.530895816774117,2019-01-10
1373,8.87,9.24,9.13,8.9,0.0,3780825.0,30.802,4.565931174539174,2019-01-11
1374,8.75,8.89,8.89,8.82,1.0,1099193.0,30.851,4.559440766138567,2019-01-14
1375,8.83,9.04,8.85,8.98,0.0,1082404.0,30.82,4.559947328317687,2019-01-15
1376,8.92,8.99,8.94,8.95,1.0,451475.0,30.842,4.5491688422791565,2019-01-18
1377,9.0,9.25,9.05,9.0,1.0,5355076.0,30.851,4.537979524594022,2019-01-21
1378,9.0,9.28,9.07,9.03,0.0,2549901.0,30.896,4.533063368399431,2019-01-22
1379,9.0,9.11,9.04,9.01,0.0,546964.0,30.892,4.544110616702827,2019-01-23
1380,9.0,9.12,9.12,9.0,1.0,693267.0,30.885,4.539608580940553,2019-01-24
1381,8.98,9.2,9.07,9.04,0.0,3202233.0,30.825,4.549278313999823,2019-01-25
1382,9.02,9.13,9.13,9.02,0.0,426195.0,30.79,4.561785600521516,2019-01-28
1383,8.94,9.02,9.01,8.96,0.0,645273.0,30.811,4.5641530815551095,2019-01-29
1384,8.84,9.0,9.0,8.85,0.0,1239150.0,30.776,4.572005823454259,2019-01-30
1385,8.7,8.94,8.9,8.75,1.0,1067591.0,30.809,4.538443974692308,2019-02-11
1386,8.8,9.02,8.8,8.96,1.0,1076942.0,30.831,4.542487752771741,2019-02-12
1387,8.97,9.3,9.05,8.99,0.0,27672158.0,30.831,4.5530196188464975,2019-02-13
1388,8.89,9.08,9.0,8.98,0.0,3629429.0,30.833000000000002,4.548579352668693,2019-02-14
1389,8.86,9.02,9.0,8.88,0.0,2207262.0,30.85,4.542409317460669,2019-02-15
1390,8.88,8.97,8.89,8.88,1.0,1081613.0,30.843000000000004,4.552741121247011,2019-02-18
1391,8.93,9.0,8.97,8.96,1.0,1635052.0,30.846,4.553049536517683,2019-02-19
1392,8.94,9.04,9.0,8.99,0.0,1691804.0,30.824,4.58523306235078,2019-02-20
1393,8.89,9.02,9.0,8.91,0.0,1672498.0,30.83,4.593676431147003,2019-02-21
1394,8.89,8.96,8.9,8.89,1.0,895764.0,30.822,4.585276593845536,2019-02-22
1395,8.94,9.05,8.95,9.01,0.0,2417671.0,30.793000000000003,4.599230797953774,2019-02-25
1396,8.91,9.05,9.04,8.91,0.0,1560082.0,30.783,4.5983896747979625,2019-02-26
1397,8.85,8.92,8.91,8.86,0.0,1182822.0,30.775,4.6032802578734415,2019-02-27
1398,8.85,8.91,8.89,8.86,0.0,904560.0,30.83,4.602557308033948,2019-03-04
1399,8.82,8.91,8.88,8.83,1.0,914195.0,30.846999999999998,4.598676168043173,2019-03-05
1400,8.85,8.99,8.86,8.93,0.0,2250351.0,30.851999999999997,4.592814237545497,2019-03-06
1401,8.84,8.98,8.95,8.84,0.0,1622527.0,30.869,4.596405545049807,2019-03-07
1402,8.74,8.84,8.84,8.75,0.0,1862799.0,30.901999999999997,4.588406485715982,2019-03-08
1403,8.68,8.8,8.75,8.7,1.0,1297105.0,30.91,4.590310005568963,2019-03-11
1404,8.71,8.87,8.8,8.72,0.0,2616824.0,30.905,4.598855680304755,2019-03-12
1405,8.61,8.79,8.74,8.61,0.0,1450658.0,30.91,4.600934774195469,2019-03-13
1406,8.57,8.68,8.61,8.57,0.0,1562784.0,30.901,4.598226243266569,2019-03-14
1407,8.31,8.6,8.57,8.31,1.0,3062614.0,30.888,4.598207639860661,2019-03-15
1408,8.32,8.49,8.39,8.47,1.0,1923556.0,30.831999999999997,4.589426991463296,2019-03-18
1409,8.46,8.63,8.47,8.54,0.0,1323053.0,30.838,4.590490934532139,2019-03-19
1410,8.43,8.61,8.6,8.46,0.0,1114301.0,30.833000000000002,4.599331722306752,2019-03-20
1411,8.39,8.51,8.44,8.39,0.0,1325348.0,30.816,4.608620225525677,2019-03-21
1412,8.29,8.47,8.45,8.3,0.0,3133783.0,30.805999999999997,4.59225580441993,2019-03-22
1413,8.11,8.18,8.11,8.17,0.0,1421431.0,30.83,4.588241422161369,2019-03-25
1414,8.15,8.25,8.19,8.17,0.0,983288.0,30.835,4.589771069631746,2019-03-26
1415,8.08,8.21,8.17,8.14,0.0,2666116.0,30.855999999999998,4.585423121791013,2019-03-27
1416,8.05,8.17,8.1,8.07,0.0,1457406.0,30.855999999999998,4.579570331342065,2019-03-28
1417,8.03,8.1,8.09,8.03,0.0,1536813.0,30.825,4.581803588150483,2019-03-29
1418,8.0,8.15,8.05,8.02,1.0,1973891.0,30.801,4.585085558193714,2019-04-01
1419,8.05,8.29,8.05,8.14,1.0,3329995.0,30.843000000000004,4.586012831855117,2019-04-02
1420,8.38,8.87,8.6,8.73,1.0,12653824.0,30.816999999999997,4.592252613383204,2019-04-03
1421,8.82,9.05,9.0,8.9,0.0,10651332.0,30.845,4.587503904100421,2019-04-08
1422,8.81,9.09,9.0,8.85,0.0,4398594.0,30.840999999999998,4.591621010004764,2019-04-09
1423,8.73,8.94,8.94,8.83,0.0,2701868.0,30.845,4.587572133975846,2019-04-10
1424,8.75,8.96,8.86,8.78,0.0,3008900.0,30.866,4.59062718443714,2019-04-11
1425,8.63,8.86,8.8,8.66,1.0,2411809.0,30.88,4.593973385303153,2019-04-12
1426,8.67,8.8,8.71,8.75,1.0,2813704.0,30.866,4.601474391943768,2019-04-15
1427,8.75,8.89,8.82,8.77,1.0,2779100.0,30.874000000000002,4.602975817753526,2019-04-16
1428,8.82,8.94,8.83,8.91,0.0,3510366.0,30.848000000000003,4.613819922225546,2019-04-17
1429,8.66,8.98,8.91,8.68,1.0,3594700.0,30.840999999999998,4.600662330687988,2019-04-18
1430,9.0,9.24,9.18,9.2,1.0,7884413.0,30.855999999999998,4.59505141436028,2019-04-22
1431,9.2,9.56,9.32,9.28,0.0,15981407.0,30.858,4.591793460064729,2019-04-23
1432,9.12,9.43,9.43,9.12,1.0,5705642.0,30.875,4.591726712323674,2019-04-24
1433,9.22,9.56,9.27,9.31,0.0,13815373.0,30.905,4.581369148210738,2019-04-25
1434,9.04,9.26,9.22,9.04,0.0,5144898.0,30.906999999999996,4.583534157391684,2019-04-26
1435,8.87,9.17,9.1,8.89,0.0,2578693.0,30.897,4.584124629080119,2019-04-29
1436,8.76,8.93,8.89,8.84,1.0,2273979.0,30.905,4.581674783369284,2019-04-30
1437,8.76,8.88,8.84,8.85,1.0,2287710.0,30.905,4.584529345883121,2019-05-02
1438,8.8,8.97,8.87,8.94,0.0,1775743.0,30.906999999999996,4.582922471252011,2019-05-03
1439,8.66,8.8,8.76,8.66,1.0,2659383.0,30.925,4.562151476706105,2019-05-06
1440,8.67,8.86,8.73,8.68,0.0,1602924.0,30.910999999999998,4.562643915687548,2019-05-07
1441,8.54,8.73,8.54,8.55,0.0,2391032.0,30.92,4.5545604525100165,2019-05-08
1442,8.29,8.63,8.55,8.35,0.0,2215962.0,30.956,4.521797559140806,2019-05-09
1443,8.15,8.45,8.35,8.16,0.0,2029570.0,30.958000000000002,4.530726338743433,2019-05-10
1444,7.98,8.16,8.02,7.98,1.0,3012162.0,31.081999999999997,4.500528502961064,2019-05-13
1445,7.6,8.04,7.6,8.0,1.0,1380202.0,31.128,4.502690505120639,2019-05-14
1446,8.05,8.18,8.12,8.15,0.0,1064462.0,31.11,4.507552432354113,2019-05-15
1447,7.98,8.14,8.14,7.98,0.0,957800.0,31.165,4.507423182893052,2019-05-16
1448,7.75,8.14,8.14,7.75,0.0,2333680.0,31.296999999999997,4.508582253498807,2019-05-17
