,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
286,124.5,126.0,124.5,126.0,0.0,25211563.0,29.985,4.815475043360956,2014-06-19
287,124.0,127.0,126.5,124.5,0.0,31589978.0,29.991,4.817057500803084,2014-06-20
288,123.0,125.5,125.0,123.0,0.0,25147462.0,29.99,4.824258023003297,2014-06-23
289,122.0,123.5,123.0,123.0,1.0,36234466.0,29.976999999999997,4.813726434788193,2014-06-24
290,123.0,124.5,123.0,123.5,1.0,31028964.0,29.985,4.810376359611127,2014-06-25
291,123.5,125.0,124.5,124.5,1.0,33938460.0,29.938000000000002,4.803529883674289,2014-06-26
292,124.0,126.5,125.0,125.5,1.0,44450355.0,29.903000000000002,4.8049297811485685,2014-06-27
293,125.0,127.0,126.0,126.5,1.0,38191504.0,29.864,4.8135134263885755,2014-06-30
294,126.0,128.5,126.5,128.0,1.0,33022537.0,29.884,4.818134915516574,2014-07-01
295,129.0,132.5,129.5,132.5,1.0,51623745.0,29.862,4.807147456535737,2014-07-02
296,130.5,135.0,131.5,134.5,1.0,41188579.0,29.866999999999997,4.80543823659547,2014-07-03
297,132.0,136.0,133.5,135.0,1.0,44516194.0,29.872,4.812282015964688,2014-07-04
298,132.5,136.0,134.5,136.0,0.0,32207808.0,29.897,4.816969032964908,2014-07-07
299,134.0,136.0,135.5,134.5,0.0,36299510.0,29.901,4.81730304494925,2014-07-08
300,133.5,135.0,133.5,134.0,1.0,39336800.0,29.9,4.82475956883754,2014-07-09
301,134.5,136.0,134.5,134.5,1.0,51132233.0,29.888,4.820800670989387,2014-07-10
302,135.5,138.0,136.0,136.5,0.0,43513681.0,29.93,4.821198453608248,2014-07-11
303,132.5,134.5,134.5,132.5,1.0,46818367.0,29.938000000000002,4.825907537558837,2014-07-14
304,132.5,134.0,133.0,133.0,0.0,37976398.0,29.984,4.827408552292633,2014-07-15
305,130.0,133.5,133.0,130.5,0.0,42072768.0,30.004,4.8344813695871105,2014-07-16
306,123.0,125.5,125.0,124.5,0.0,138665459.0,29.991,4.833204409205183,2014-07-17
307,121.5,124.0,121.5,123.5,0.0,97366229.0,29.984,4.834374622112943,2014-07-18
308,122.5,124.5,124.0,123.5,1.0,58994337.0,29.975,4.835730360643043,2014-07-21
309,122.5,125.0,123.5,124.5,1.0,53307488.0,29.98,4.829836078778848,2014-07-22
310,124.0,125.0,124.5,125.0,0.0,66041379.0,29.987,4.842705338974839,2014-07-24
311,122.5,125.0,124.5,123.0,0.0,31609284.0,29.982,4.8384598005357775,2014-07-25
312,121.0,122.5,122.0,121.5,1.0,43514580.0,29.971,4.857103499688034,2014-07-28
313,122.0,124.0,122.5,124.0,1.0,40749556.0,29.948,4.843407593094247,2014-07-29
314,123.0,125.0,123.5,124.5,0.0,32428969.0,29.949,4.847332259709151,2014-07-30
315,121.0,124.0,124.0,121.0,0.0,44806071.0,29.976999999999997,4.8565017699330095,2014-07-31
316,119.5,121.0,120.0,120.0,1.0,61873796.0,30.021,4.8632755548355755,2014-08-01
317,120.0,123.5,120.0,123.5,0.0,39730078.0,29.985,4.849195439476024,2014-08-04
318,119.5,122.5,122.5,119.5,1.0,61536941.0,29.993000000000002,4.857480646519613,2014-08-05
319,119.0,121.5,119.0,120.5,1.0,38043400.0,29.999000000000002,4.862232163117119,2014-08-06
320,119.5,121.5,120.5,121.5,0.0,30079734.0,29.999000000000002,4.8687819524466445,2014-08-07
321,119.5,121.0,120.5,120.5,0.0,35170150.0,30.017,4.873759924661871,2014-08-08
322,119.5,121.0,120.0,120.5,1.0,42993969.0,29.997,4.874865927779764,2014-08-11
323,120.5,122.0,121.0,121.5,1.0,32278863.0,30.003,4.873148388773389,2014-08-12
324,120.5,123.5,121.0,122.5,1.0,39837469.0,30.004,4.868882253667403,2014-08-13
325,123.0,124.0,123.5,124.0,0.0,32955917.0,29.996,4.874465768562003,2014-08-14
326,123.0,125.0,124.5,124.0,0.0,19189066.0,29.976999999999997,4.875339502659099,2014-08-15
327,122.5,124.0,124.0,123.0,1.0,14766724.0,29.965,4.8737049265650665,2014-08-18
328,123.5,125.0,124.0,124.0,1.0,31922961.0,29.982,4.885369311238207,2014-08-19
329,124.5,125.5,125.0,125.5,0.0,28975007.0,29.987,4.876886546968514,2014-08-20
330,124.0,126.0,126.0,124.5,1.0,23089886.0,29.997,4.875182837640176,2014-08-21
331,123.5,126.0,124.5,125.5,0.0,42775096.0,29.971,4.865027189351514,2014-08-22
332,125.0,126.0,125.5,125.0,0.0,21107047.0,29.979,4.872099070402392,2014-08-25
333,124.0,125.5,125.0,124.5,1.0,30428415.0,29.971,4.870165745856354,2014-08-26
334,124.5,126.0,125.5,125.5,0.0,36839048.0,29.948,4.870860711729882,2014-08-27
335,124.5,126.0,126.0,125.0,0.0,21759522.0,29.888,4.865216825107436,2014-08-28
336,124.0,125.0,124.5,124.0,1.0,28358752.0,29.905,4.867825634013739,2014-08-29
337,125.0,128.5,125.0,128.5,0.0,37523903.0,29.874000000000002,4.863650424108234,2014-09-01
338,125.5,128.0,128.0,126.0,1.0,20057329.0,29.912,4.867301277357416,2014-09-02
339,125.5,128.0,127.0,128.0,0.0,24642146.0,29.928,4.871014469165541,2014-09-03
340,126.0,128.0,128.0,127.5,0.0,22110294.0,29.898000000000003,4.8729524896096486,2014-09-04
341,125.5,128.5,128.5,127.0,0.0,20128089.0,29.935,4.874137032695063,2014-09-05
342,126.5,127.5,127.5,127.0,0.0,24359374.0,29.939,4.880987316182464,2014-09-09
343,124.0,126.0,126.0,125.0,0.0,29718910.0,29.965999999999998,4.887221723884856,2014-09-10
344,125.0,126.0,126.0,125.0,0.0,24328911.0,29.984,4.890077630634745,2014-09-11
345,123.0,125.0,124.5,123.0,1.0,20299517.0,30.008000000000003,4.892236460269328,2014-09-12
346,122.0,123.5,122.5,123.5,0.0,19643901.0,30.035999999999998,4.88930850371142,2014-09-15
347,122.0,123.0,123.0,122.5,1.0,19248402.0,30.12,4.89461624713587,2014-09-16
348,123.0,125.0,123.5,124.5,1.0,24018511.0,30.122,4.903068283551721,2014-09-17
349,123.5,125.0,124.5,125.0,0.0,14791473.0,30.241999999999997,4.92147960096991,2014-09-18
350,125.0,126.0,125.5,125.0,0.0,30781855.0,30.243000000000002,4.9270947035727675,2014-09-19
351,122.0,124.0,124.0,122.0,1.0,40658970.0,30.191999999999997,4.918225060272365,2014-09-22
352,122.0,123.5,123.0,122.5,1.0,16208733.0,30.237,4.923790913531998,2014-09-23
353,122.0,124.0,122.0,123.0,0.0,28552866.0,30.249000000000002,4.928794890177931,2014-09-24
354,121.5,124.0,123.0,122.0,0.0,23840728.0,30.276999999999997,4.934241619269568,2014-09-25
355,120.5,121.5,121.0,121.0,1.0,25408337.0,30.3,4.939197339679849,2014-09-26
356,123.5,125.0,124.0,125.0,0.0,37115519.0,30.371,4.951901128285397,2014-10-09
357,118.0,121.5,119.0,120.5,1.0,77985231.0,30.397,4.961641420736484,2014-10-13
358,119.5,121.5,120.0,121.0,1.0,31887790.0,30.415,4.965227896042836,2014-10-14
359,121.0,123.0,121.5,121.5,0.0,50496268.0,30.401,4.9634285714285715,2014-10-15
360,120.0,124.0,121.5,121.5,1.0,46431478.0,30.368000000000002,4.958769451837822,2014-10-16
361,123.5,125.5,125.0,123.5,1.0,92077567.0,30.415,4.96587643678161,2014-10-17
362,124.5,126.0,125.0,126.0,0.0,38619120.0,30.396,4.962450205707569,2014-10-20
363,124.5,126.0,126.0,125.0,1.0,25647836.0,30.38,4.963484568758475,2014-10-21
364,127.5,129.0,127.5,129.0,0.0,65855978.0,30.384,4.964949262218736,2014-10-22
365,127.5,128.5,128.0,127.5,0.0,28085000.0,30.395,4.96690906119781,2014-10-23
366,125.0,127.5,127.0,125.5,1.0,42161680.0,30.403000000000002,4.96837873612995,2014-10-24
367,126.5,128.0,126.5,128.0,0.0,25145300.0,30.384,4.965679545008825,2014-10-27
368,127.5,129.5,129.0,128.0,1.0,35018669.0,30.393,4.9708061429763015,2014-10-28
369,128.0,129.5,129.0,129.0,0.0,34860584.0,30.368000000000002,4.968342522454723,2014-10-29
370,127.0,129.0,128.5,128.5,1.0,35723762.0,30.383000000000003,4.970633946830266,2014-10-30
371,127.5,130.5,128.0,130.5,1.0,42413458.0,30.375999999999998,4.971278005989886,2014-10-31
372,130.5,132.5,132.0,131.0,1.0,45307093.0,30.485,4.9871578844046,2014-11-03
373,131.0,132.0,132.0,132.0,0.0,32566058.0,30.497,4.98463600405348,2014-11-04
374,131.0,132.0,131.5,132.0,0.0,22638263.0,30.491999999999997,4.988792722632155,2014-11-05
375,131.5,132.5,132.5,132.0,0.0,28559948.0,30.612,5.007360879379723,2014-11-06
376,130.5,131.5,131.5,131.0,1.0,17385452.0,30.605,5.002533549093644,2014-11-07
377,132.0,134.5,132.5,134.5,0.0,43174974.0,30.561,4.996648300443079,2014-11-10
378,133.0,135.0,135.0,134.0,0.0,20484607.0,30.545,4.991094625729178,2014-11-11
379,131.5,134.5,134.5,132.0,1.0,27434390.0,30.634,4.999428804569563,2014-11-12
380,132.5,134.5,133.5,134.0,1.0,25055094.0,30.623,4.998938931422322,2014-11-13
381,133.5,135.0,134.0,135.0,0.0,24361474.0,30.645,5.00106075689084,2014-11-14
382,132.5,135.5,135.0,133.0,0.0,24772760.0,30.674,5.008654191567878,2014-11-17
383,131.0,134.5,134.0,131.5,1.0,43227312.0,30.711,5.014286414028442,2014-11-18
384,132.5,136.5,133.0,136.0,1.0,71400310.0,30.785999999999998,5.030474354156113,2014-11-19
385,137.0,139.0,137.5,139.0,0.0,44216108.0,30.909000000000002,5.044143805995724,2014-11-20
386,137.5,139.5,139.5,138.5,0.0,30621113.0,30.921999999999997,5.051582601592812,2014-11-21
387,138.0,140.5,140.0,138.5,1.0,33408878.0,30.916,5.049200140455173,2014-11-24
388,138.5,140.0,138.5,139.0,0.0,42940855.0,30.912,5.035265755566777,2014-11-25
389,138.0,139.0,138.5,139.0,1.0,23201396.0,30.874000000000002,5.031370695696103,2014-11-26
390,140.0,142.0,140.0,140.0,1.0,26580345.0,30.87,5.028424361877148,2014-11-27
391,139.0,141.5,139.0,141.5,0.0,36077308.0,30.954,5.036856236270442,2014-11-28
392,138.5,142.0,139.0,140.0,0.0,50115832.0,31.039,5.049865777271618,2014-12-01
393,137.5,139.5,139.5,137.5,1.0,54781433.0,31.046,5.049033160402673,2014-12-02
394,136.5,139.0,137.5,138.0,1.0,40184369.0,31.12,5.059175445441539,2014-12-03
395,138.5,140.0,139.0,139.0,0.0,28276455.0,31.141,5.063206757229145,2014-12-04
396,137.0,139.5,138.5,137.5,1.0,29431871.0,31.112,5.055861155574334,2014-12-05
397,137.0,138.5,138.0,138.0,0.0,19854469.0,31.193,5.058132935510549,2014-12-08
398,137.5,139.0,138.0,138.0,0.0,31926886.0,31.226999999999997,5.036937866959158,2014-12-09
399,136.0,139.0,138.0,136.0,0.0,39845261.0,31.211,5.050691393386249,2014-12-10
400,134.5,136.0,135.0,134.5,1.0,41669260.0,31.201,5.054758124615235,2014-12-11
401,134.5,136.0,135.0,135.0,1.0,31504393.0,31.31,5.054973441611908,2014-12-12
402,134.5,136.5,134.5,136.0,0.0,45196692.0,31.329,5.058285972616895,2014-12-15
403,133.0,135.5,134.5,133.0,0.0,41273420.0,31.305,5.051637889301275,2014-12-16
404,130.0,133.0,133.0,130.5,1.0,84670250.0,31.311999999999998,5.0543171215961,2014-12-17
405,131.0,133.0,132.0,131.5,1.0,51896344.0,31.404,5.053464964155544,2014-12-18
406,134.0,138.0,134.5,138.0,1.0,44591655.0,31.48,5.0575562106886665,2014-12-19
407,137.0,140.0,137.5,138.5,0.0,34995859.0,31.545,5.074194715888527,2014-12-22
408,137.0,140.0,139.0,137.5,1.0,19157682.0,31.669,5.08644989279089,2014-12-23
409,136.0,138.0,136.0,138.0,0.0,16722021.0,31.828000000000003,5.1088282504012845,2014-12-24
410,137.0,138.0,137.0,137.5,1.0,7392192.0,31.735,5.111540629781751,2014-12-25
411,137.0,139.0,138.0,139.0,0.0,13183543.0,31.721,5.109121072044067,2014-12-26
412,137.5,139.0,139.0,138.5,1.0,4823202.0,31.709,5.099754734429657,2014-12-27
413,138.0,141.0,138.0,141.0,0.0,35075381.0,31.743000000000002,5.1052229504241895,2014-12-29
414,139.0,141.5,141.0,140.0,1.0,23590171.0,31.735,5.0967229043370725,2014-12-30
415,139.0,141.0,139.0,141.0,0.0,18351769.0,31.6,5.09550031846877,2014-12-31
416,137.5,140.5,140.5,139.5,0.0,32214177.0,32.007,5.131506168485013,2015-01-05
417,133.0,137.5,137.5,133.5,1.0,67649997.0,31.998,5.148345990474964,2015-01-06
418,133.5,135.0,133.5,134.0,1.0,43886007.0,31.971999999999998,5.1484702093397745,2015-01-07
419,136.0,138.0,136.5,138.0,0.0,42551468.0,31.99,5.14366568584889,2015-01-08
420,133.0,135.5,135.0,134.0,0.0,61920268.0,31.956999999999997,5.146634886380107,2015-01-09
421,132.0,133.5,132.5,132.0,1.0,30402705.0,31.845,5.1374503920240056,2015-01-12
422,130.5,133.0,131.0,132.5,0.0,38093830.0,31.811,5.1265068007477606,2015-01-13
423,130.0,133.0,132.5,130.0,1.0,49447397.0,31.774,5.13005150394756,2015-01-14
424,131.5,133.0,131.5,131.5,1.0,40996781.0,31.747,5.12271473060849,2015-01-15
425,136.0,140.0,140.0,137.0,1.0,129035714.0,31.615,5.093032621828433,2015-01-16
426,137.5,139.5,138.5,139.0,0.0,50175501.0,31.511999999999997,5.069090324137376,2015-01-19
427,137.5,139.0,139.0,138.0,1.0,33795629.0,31.595,5.081951392128162,2015-01-20
428,139.5,141.0,139.5,141.0,0.0,77292890.0,31.554000000000002,5.07527504342791,2015-01-21
429,139.5,142.0,141.5,140.0,1.0,45654028.0,31.46,5.0649622462286485,2015-01-22
430,142.5,145.0,142.5,145.0,0.0,82359856.0,31.32,5.028740245977971,2015-01-23
431,143.5,145.5,145.5,145.0,1.0,46941337.0,31.311999999999998,5.0118445483065495,2015-01-26
432,144.5,147.0,145.5,147.0,0.0,53362680.0,31.274,5.001039417925962,2015-01-27
433,145.5,147.0,146.5,146.5,0.0,48373268.0,31.218000000000004,4.9971987001968925,2015-01-28
434,143.0,145.0,144.0,143.5,0.0,36887636.0,31.414,5.025516325649107,2015-01-29
435,141.0,145.5,145.0,141.0,1.0,44413182.0,31.508000000000003,5.040070383108055,2015-01-30
436,140.5,143.0,140.5,142.5,1.0,30382755.0,31.655,5.067637877211238,2015-02-02
437,142.0,144.5,143.0,144.5,1.0,27234908.0,31.561999999999998,5.042578006422648,2015-02-03
438,144.0,146.5,144.5,146.0,0.0,43152252.0,31.419,5.0295346491859965,2015-02-04
439,143.5,146.0,145.5,145.5,0.0,25327809.0,31.4,5.0198235068423065,2015-02-05
440,143.0,145.5,145.5,143.0,0.0,28668194.0,31.4,5.031809368139352,2015-02-06
441,141.5,143.5,143.0,142.0,1.0,26650627.0,31.514,5.0482170890334155,2015-02-09
442,141.5,143.0,142.0,142.5,1.0,33452346.0,31.473000000000003,5.039792470656056,2015-02-10
443,146.0,149.0,146.0,148.0,1.0,71429251.0,31.51,5.048142392540733,2015-02-11
444,147.5,149.5,149.5,148.5,0.0,35027816.0,31.568,5.05298204052886,2015-02-12
445,148.0,150.0,148.5,148.5,1.0,38571667.0,31.46,5.039566847147022,2015-02-13
446,148.5,152.0,149.0,151.0,1.0,74443659.0,31.581,5.048436600805678,2015-02-24
447,152.5,154.5,152.5,154.5,0.0,48326782.0,31.475,5.028276567192792,2015-02-25
448,150.5,154.0,153.5,150.5,0.0,58406927.0,31.435,5.021324856636263,2015-02-26
449,148.5,153.0,151.5,149.0,1.0,41706868.0,31.4,5.003107025063335,2015-03-02
450,148.5,151.0,150.0,150.5,0.0,29205565.0,31.397,5.002509460266879,2015-03-03
451,149.0,151.5,150.0,150.5,0.0,32781813.0,31.4,5.006417461873898,2015-03-04
452,148.5,151.0,150.0,150.0,0.0,29851795.0,31.463,5.019343208340313,2015-03-05
453,148.5,149.5,149.0,149.0,0.0,33211114.0,31.445999999999998,5.0187528927334535,2015-03-06
454,145.0,147.5,147.5,145.5,0.0,67545510.0,31.528000000000002,5.0302343762464705,2015-03-09
455,144.0,145.0,145.0,144.0,1.0,46859211.0,31.549,5.038287407076184,2015-03-10
456,143.0,148.0,143.5,146.0,1.0,51828263.0,31.651999999999997,5.055866591059748,2015-03-11
457,146.5,148.5,147.0,148.0,1.0,32364794.0,31.7,5.0613913237853465,2015-03-12
458,147.0,149.5,148.0,149.0,0.0,46407830.0,31.596,5.0483327208525735,2015-03-13
459,146.0,149.5,149.0,146.0,1.0,37462553.0,31.643,5.0634471060758806,2015-03-16
460,148.5,150.0,148.5,149.0,1.0,55770359.0,31.631999999999998,5.056831806627979,2015-03-17
461,150.0,154.0,151.0,153.5,1.0,71220784.0,31.544,5.053710898385869,2015-03-18
462,152.5,155.0,152.5,154.0,0.0,43512703.0,31.435,5.073680132995464,2015-03-19
463,151.5,154.0,151.5,154.0,0.0,38594575.0,31.454,5.08478960215975,2015-03-20
464,152.5,154.0,154.0,153.5,0.0,26369028.0,31.445,5.065850416851262,2015-03-23
465,151.5,153.5,153.5,151.5,0.0,38207799.0,31.372,5.0498595562137325,2015-03-24
466,150.5,152.5,152.0,151.0,0.0,50140683.0,31.309,5.037407687480894,2015-03-25
467,144.5,147.0,145.5,145.5,0.0,162835475.0,31.304000000000002,5.035711987645583,2015-03-26
468,142.5,145.5,144.0,142.5,0.0,112919978.0,31.274,5.027570131018407,2015-03-27
469,142.0,144.0,142.5,142.5,1.0,64898228.0,31.285,5.020299436750807,2015-03-30
470,143.0,145.5,144.0,145.5,0.0,56918778.0,31.29,5.044821359473752,2015-03-31
471,143.5,145.0,145.0,144.0,1.0,39056191.0,31.279,5.04402373734116,2015-04-01
472,144.5,148.0,145.0,147.0,0.0,52174388.0,31.236,5.039608912408641,2015-04-02
473,145.0,147.5,146.5,146.0,0.0,34901698.0,30.99,5.0037136306390675,2015-04-07
474,143.0,146.0,145.5,143.0,0.0,49474198.0,31.095,5.0106352122208255,2015-04-08
475,143.0,145.5,144.0,143.0,1.0,47243108.0,31.107,5.012811215856901,2015-04-09
476,145.0,147.0,146.0,147.0,0.0,33908579.0,31.156999999999996,5.016907123534716,2015-04-10
477,146.0,147.5,146.5,147.0,0.0,26427202.0,31.29,5.033783783783783,2015-04-13
478,143.5,145.5,145.0,144.0,0.0,41702197.0,31.256,5.02968958692049,2015-04-14
479,141.5,144.5,143.5,143.0,1.0,71626316.0,31.265,5.035837964081502,2015-04-15
480,144.5,147.0,145.0,147.0,0.0,55563272.0,31.189,5.031295370221003,2015-04-16
481,142.5,144.0,143.0,142.5,1.0,79007681.0,31.1,5.02123125111,2015-04-17
482,141.5,144.0,142.0,143.0,0.0,43593805.0,31.023000000000003,4.99903316252538,2015-04-20
483,141.5,143.5,142.0,142.5,1.0,40892605.0,31.09,5.012575777118535,2015-04-21
484,143.0,145.0,143.5,143.5,1.0,40631875.0,31.058000000000003,5.014126346038974,2015-04-22
485,145.0,147.0,145.5,147.0,1.0,47851742.0,31.087,5.0175931306088195,2015-04-23
486,148.5,152.5,149.0,152.5,0.0,135458464.0,30.934,4.992092437788465,2015-04-24
487,150.0,153.0,153.0,151.5,0.0,58112934.0,30.57,4.928816729277848,2015-04-27
488,150.5,153.5,153.5,151.5,0.0,43295538.0,30.545,4.92272236458283,2015-04-28
489,148.0,151.0,150.0,148.5,0.0,37440139.0,30.504,4.914688965150564,2015-04-29
490,146.5,148.5,147.0,147.0,1.0,48982979.0,30.8,4.96365892572239,2015-04-30
491,146.0,148.5,148.5,147.5,0.0,30868640.0,30.729,4.943612348976012,2015-05-04
492,146.0,148.0,147.5,147.0,1.0,27789400.0,30.699,4.946026938196816,2015-05-05
493,145.5,148.0,145.5,147.5,0.0,18824208.0,30.653000000000002,4.943793042272148,2015-05-06
494,146.0,147.5,146.0,146.5,0.0,21908150.0,30.699,4.949136694126941,2015-05-07
495,146.0,147.5,146.0,146.5,1.0,20035646.0,30.730999999999998,4.949348536824982,2015-05-08
496,147.0,149.0,149.0,148.5,0.0,20402529.0,30.732,4.950386597938145,2015-05-11
497,147.0,148.5,147.0,147.5,1.0,24956498.0,30.733,4.949830082623331,2015-05-12
498,147.0,149.0,147.5,148.0,0.0,19437537.0,30.678,4.9432806961005475,2015-05-13
499,146.0,148.5,148.0,146.0,1.0,39888654.0,30.572,4.9293776201225405,2015-05-14
500,145.0,147.0,147.0,146.5,0.0,24831890.0,30.49,4.9138584022304945,2015-05-15
501,145.0,147.0,147.0,146.5,0.0,26212375.0,30.435,4.8965506145826625,2015-05-18
502,145.0,147.5,145.5,146.5,0.0,26321396.0,30.444000000000003,4.90684030687899,2015-05-19
503,146.0,147.0,146.5,146.5,0.0,26984912.0,30.483,4.913046982029172,2015-05-20
504,144.5,146.5,146.0,145.5,0.0,41286686.0,30.475,4.911836761008317,2015-05-21
505,145.0,147.0,146.0,145.5,1.0,22103852.0,30.415,4.9088913636437,2015-05-22
506,145.5,147.5,146.5,147.5,0.0,16323218.0,30.5,4.921418659437829,2015-05-25
507,146.5,148.5,148.5,146.5,0.0,16069726.0,30.548000000000002,4.922729836435421,2015-05-26
508,145.0,147.0,145.5,145.0,1.0,24257941.0,30.686,4.9463232212514905,2015-05-27
509,146.0,147.5,147.0,147.0,0.0,36704395.0,30.735,4.956698437273211,2015-05-28
510,145.5,147.5,147.0,146.0,0.0,61983862.0,30.65,4.941237163262345,2015-05-29
511,144.0,146.0,145.5,145.0,0.0,31646861.0,30.744,4.946821348694267,2015-06-01
512,143.5,144.5,144.5,144.0,0.0,33433403.0,30.901999999999997,4.9879747550562525,2015-06-02
513,143.0,144.5,143.5,143.0,0.0,30174690.0,30.81,4.971118784084675,2015-06-03
514,140.0,142.5,142.0,141.0,0.0,62313192.0,30.871,4.978390582164167,2015-06-04
515,139.0,140.5,139.5,140.0,0.0,42846692.0,30.865,4.972611567584984,2015-06-05
516,138.5,140.0,139.5,138.5,1.0,45637640.0,31.031999999999996,5.002014861619304,2015-06-08
517,138.0,140.0,138.5,139.0,1.0,31663811.0,31.12,5.012684734023276,2015-06-09
518,139.5,141.5,141.0,139.5,1.0,37243196.0,31.074,5.006928555315652,2015-06-10
519,141.0,144.0,141.0,143.5,1.0,46455780.0,30.910999999999998,4.981146061621761,2015-06-11
520,142.5,144.5,144.0,144.5,0.0,35243603.0,30.886999999999997,4.9751139603434105,2015-06-12
521,142.5,144.5,144.5,143.0,0.0,23775780.0,30.980999999999998,4.990254981234798,2015-06-15
522,141.0,143.0,143.0,142.0,1.0,28696598.0,30.921,4.980510276399716,2015-06-16
523,142.0,143.5,143.0,142.5,0.0,31675566.0,30.916,4.979143515163228,2015-06-17
524,142.0,143.0,142.0,142.0,0.0,28627136.0,31.06,5.001046580900703,2015-06-18
525,142.0,143.5,142.0,142.0,1.0,29598804.0,30.741,4.968563624315107,2015-06-22
526,142.5,145.0,143.0,144.5,1.0,37809098.0,30.85,4.968754026542971,2015-06-23
527,143.5,145.0,144.5,145.0,1.0,21134324.0,30.93,4.983163898242279,2015-06-24
528,145.0,147.0,145.0,146.5,0.0,45571067.0,30.913,4.9784999919475625,2015-06-25
529,145.5,147.5,147.0,146.0,0.0,34170981.0,30.9,4.976326215093246,2015-06-26
530,138.5,141.0,140.5,138.5,1.0,53096169.0,30.965,4.9871154775326145,2015-06-29
531,138.5,140.5,139.0,140.5,1.0,45375815.0,30.865,4.972291136385604,2015-06-30
532,139.0,142.5,140.0,141.0,1.0,33330373.0,30.863000000000003,4.97389202256245,2015-07-01
533,140.5,142.0,140.5,141.5,1.0,24309420.0,30.908,4.978817313423218,2015-07-02
534,140.0,142.5,141.5,142.5,0.0,17091230.0,30.894000000000002,4.977764887857695,2015-07-03
535,140.5,141.5,141.0,140.5,0.0,20683912.0,30.941999999999997,4.986061201798346,2015-07-06
536,140.5,142.0,141.0,140.5,0.0,26545982.0,30.967,4.987196624418211,2015-07-07
537,138.0,141.0,140.5,138.0,0.0,52066084.0,31.029,4.996940221592373,2015-07-08
538,134.0,138.0,134.0,136.5,1.0,53784773.0,31.046999999999997,5.001530406766009,2015-07-09
539,137.0,139.5,137.0,138.5,0.0,35404791.0,30.976999999999997,4.9888071119127755,2015-07-13
540,138.0,140.5,139.5,138.5,0.0,27574220.0,31.021,4.997019926223039,2015-07-14
541,138.0,139.5,139.0,138.5,0.0,23485780.0,31.011999999999997,4.9933179834801225,2015-07-15
542,135.5,140.0,140.0,136.5,1.0,37250129.0,31.083000000000002,5.003460876004056,2015-07-16
543,138.0,140.0,138.0,140.0,0.0,55848153.0,31.12,5.011191446192493,2015-07-17
544,138.5,142.0,141.5,139.0,1.0,27906576.0,31.342,5.043853296641401,2015-07-20
545,139.5,141.5,141.0,140.5,0.0,21857010.0,31.406999999999996,5.056388707768842,2015-07-21
546,138.0,139.5,139.0,139.0,0.0,27408864.0,31.351999999999997,5.047493318736516,2015-07-22
547,136.0,137.5,137.0,136.0,1.0,38176255.0,31.451999999999998,5.061026140267598,2015-07-23
548,136.0,138.0,138.0,137.0,0.0,39062686.0,31.53,5.067298806701756,2015-07-24
549,134.0,135.5,135.0,134.0,0.0,45080466.0,31.56,5.072201730912948,2015-07-27
550,134.0,136.5,135.0,134.0,1.0,35777744.0,31.575,5.078611926494833,2015-07-28
