,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
1737,382.5,420.0,413.0,384.0,0.0,38002440.0,29.502,4.209039548022599,2020-07-28
1738,376.0,387.0,380.0,382.5,0.0,12048818.0,29.500999999999998,4.214127562316977,2020-07-29
1739,379.0,386.5,385.5,381.5,1.0,6866265.0,29.521,4.214335679310198,2020-07-30
1740,378.5,389.5,380.0,389.0,1.0,9046834.0,29.502,4.22519477543538,2020-07-31
1741,389.0,399.5,389.0,390.0,1.0,11269487.0,29.531,4.229226935525449,2020-08-03
1742,387.0,395.0,394.0,391.0,1.0,6704071.0,29.539,4.2266802123427825,2020-08-04
1743,391.5,400.5,393.5,397.5,0.0,14724384.0,29.506,4.244612596023823,2020-08-05
1744,390.0,401.5,399.0,391.5,0.0,13812892.0,29.503,4.245830155280844,2020-08-06
1745,390.0,404.5,399.5,390.0,0.0,22777535.0,29.514,4.239786243751078,2020-08-07
1746,383.0,390.0,389.0,384.5,1.0,8275711.0,29.52,4.236023418666054,2020-08-10
1747,383.5,391.5,386.0,385.5,0.0,6240654.0,29.531,4.251205643129634,2020-08-11
1748,380.0,391.0,388.5,380.5,0.0,13840909.0,29.54,4.253113526743935,2020-08-12
1749,374.5,384.5,383.5,376.5,0.0,9656363.0,29.535999999999998,4.255294626134562,2020-08-13
1750,371.5,379.0,375.5,375.0,1.0,6745524.0,29.541999999999998,4.252605516208902,2020-08-14
1751,375.5,383.0,377.0,379.0,0.0,4878113.0,29.526,4.254252307160302,2020-08-17
1752,372.5,381.0,381.0,373.0,0.0,6562895.0,29.518,4.264559284568819,2020-08-18
1753,351.0,376.5,374.0,354.5,0.0,19459723.0,29.508000000000003,4.270950933564916,2020-08-19
1754,320.0,352.0,352.0,330.0,1.0,28846777.0,29.522,4.2687758466121055,2020-08-20
1755,331.0,346.0,337.0,344.0,0.0,11719526.0,29.511999999999997,4.273323583498645,2020-08-21
1756,332.0,342.5,341.5,333.5,0.0,9176922.0,29.517,4.273181324647123,2020-08-24
1757,330.0,339.5,335.0,333.0,1.0,8257972.0,29.506999999999998,4.272352132049518,2020-08-25
1758,331.0,337.0,333.0,337.0,0.0,5011588.0,29.515,4.284739562162477,2020-08-26
1759,333.5,340.5,338.5,336.5,1.0,6150430.0,29.51,4.292426071651952,2020-08-27
1760,334.0,343.0,337.0,340.5,0.0,6053240.0,29.521,4.3006883490548855,2020-08-28
1761,329.5,345.0,344.0,333.0,1.0,11054676.0,29.526,4.304960195958359,2020-08-31
1762,326.0,338.0,332.0,337.0,0.0,7166929.0,29.521,4.3263720964314505,2020-09-01
1763,333.0,341.0,339.5,335.0,1.0,6397154.0,29.526,4.324823131344202,2020-09-02
1764,336.5,344.0,338.0,344.0,0.0,6842359.0,29.531,4.319987126786524,2020-09-03
1765,336.5,343.0,338.0,340.0,0.0,5784478.0,29.537,4.317138764652577,2020-09-04
1766,335.5,343.0,341.0,335.5,1.0,3275641.0,29.524,4.321143952754869,2020-09-07
1767,342.0,351.0,344.5,350.0,1.0,12082069.0,29.505,4.317889129543991,2020-09-08
1768,342.0,353.5,345.0,350.5,0.0,8506217.0,29.53,4.312837739155834,2020-09-09
1769,345.0,355.0,354.0,345.0,1.0,6558069.0,29.519000000000002,4.31438175971938,2020-09-10
1770,344.0,349.5,345.5,349.5,1.0,4105974.0,29.506,4.316645697398836,2020-09-11
1771,350.0,359.5,352.5,358.5,0.0,6629852.0,29.486,4.319407008086253,2020-09-14
1772,354.0,359.0,358.5,355.5,0.0,4716201.0,29.38,4.333301376833504,2020-09-15
1773,351.5,359.0,357.5,353.0,1.0,4847807.0,29.308000000000003,4.336016096579478,2020-09-16
1774,352.0,363.0,352.0,357.5,0.0,7569951.0,29.31,4.331313728387764,2020-09-17
1775,356.0,359.5,359.5,357.0,0.0,2907671.0,29.151999999999997,4.313829944656545,2020-09-18
1776,348.0,358.0,356.0,348.0,0.0,4720529.0,29.158,4.306115516961293,2020-09-21
1777,341.0,347.0,345.0,344.0,0.0,5518815.0,29.201999999999998,4.297382014039115,2020-09-22
1778,331.0,339.0,337.5,331.0,0.0,6630685.0,29.318,4.290773914061585,2020-09-24
1779,320.0,335.5,334.5,324.0,1.0,6297776.0,29.275,4.289565841721981,2020-09-25
1780,322.5,331.5,326.5,331.5,1.0,3070319.0,29.22,4.276243579049041,2020-09-28
1781,340.0,355.0,341.5,348.0,1.0,14758283.0,29.151,4.269582283672154,2020-09-29
1782,346.0,352.5,350.0,351.5,1.0,8482625.0,29.125999999999998,4.273243445473085,2020-09-30
1783,348.0,355.0,351.5,354.5,1.0,4987804.0,29.02,4.298813456382301,2020-10-05
1784,355.0,358.5,355.5,355.5,1.0,4287888.0,28.96,4.30069203124536,2020-10-06
1785,353.0,358.0,354.0,356.0,1.0,3100335.0,28.965,4.300093528704405,2020-10-07
1786,359.5,363.5,363.0,363.0,0.0,10350746.0,28.965999999999998,4.301838595657468,2020-10-08
1787,353.0,366.5,365.0,353.0,1.0,9114452.0,28.909000000000002,4.303791814920129,2020-10-12
1788,349.0,359.5,353.0,356.5,0.0,6117440.0,28.92,4.289083008290447,2020-10-13
1789,353.5,358.5,357.0,354.0,0.0,3214092.0,28.951999999999998,4.297302311774091,2020-10-14
1790,352.5,357.0,353.0,354.0,1.0,4473080.0,28.96,4.307728922472779,2020-10-15
1791,353.0,363.0,354.0,359.5,1.0,8860365.0,28.979,4.326289310053968,2020-10-16
1792,359.5,364.0,361.5,360.0,0.0,4891428.0,28.95,4.3265135324974215,2020-10-19
1793,357.0,361.5,358.0,360.0,0.0,3161491.0,28.932,4.336005994754589,2020-10-20
1794,356.5,362.0,361.5,356.5,0.0,3109387.0,28.892,4.351794670964438,2020-10-21
1795,352.0,359.0,355.5,354.5,0.0,3977271.0,28.903000000000002,4.33780325826761,2020-10-22
1796,352.5,357.0,356.0,354.0,1.0,2020744.0,28.916999999999998,4.344958153651976,2020-10-23
1797,356.0,363.0,357.5,363.0,0.0,6498382.0,28.901999999999997,4.321180542577129,2020-10-26
1798,355.0,361.0,361.0,359.0,0.0,6597564.0,28.872,4.30398616618467,2020-10-27
1799,356.0,362.0,358.0,357.0,0.0,3817067.0,28.906,4.302736657214519,2020-10-28
1800,347.0,353.0,351.5,351.0,1.0,4959909.0,28.914,4.308834048640916,2020-10-29
1801,347.0,361.0,349.5,355.5,0.0,6534592.0,28.925,4.3186466996133,2020-10-30
1802,351.5,360.5,357.5,352.5,1.0,4308930.0,28.909000000000002,4.315098141652363,2020-11-02
1803,356.5,382.0,357.0,377.5,1.0,26528733.0,28.92,4.323386952101896,2020-11-03
1804,375.5,386.0,380.0,381.5,1.0,19394594.0,29.006,4.309443156831283,2020-11-04
1805,379.0,387.0,384.0,386.5,0.0,10865890.0,28.874000000000002,4.352951818126997,2020-11-05
1806,381.0,387.5,387.5,381.5,1.0,8412000.0,28.875999999999998,4.36328470296693,2020-11-06
1807,383.5,390.0,388.0,388.0,0.0,8071634.0,28.825,4.400158756812041,2020-11-09
1808,384.0,394.5,388.5,388.0,1.0,9274712.0,28.855999999999998,4.371061560833737,2020-11-10
1809,384.5,396.0,385.0,392.5,1.0,13009382.0,28.83,4.3642804159917645,2020-11-11
1810,393.0,398.0,394.0,395.5,1.0,9676112.0,28.86,4.353827702473354,2020-11-12
1811,395.0,401.0,398.0,397.0,0.0,7855487.0,28.846999999999998,4.36038514442916,2020-11-13
1812,395.5,404.0,402.0,396.5,1.0,8578813.0,28.81,4.383349055168426,2020-11-16
1813,397.0,403.0,399.5,398.5,1.0,7658381.0,28.815,4.394138099304624,2020-11-17
1814,397.0,401.5,401.0,399.5,1.0,4449758.0,28.758000000000003,4.399433969480247,2020-11-18
1815,398.0,407.0,399.0,404.0,1.0,9278474.0,28.818,4.380434121724327,2020-11-19
1816,405.0,418.0,407.0,412.0,1.0,17619538.0,28.82,4.384603681728283,2020-11-20
1817,412.0,420.0,416.0,418.5,1.0,10576963.0,28.803,4.388025594149909,2020-11-23
1818,424.5,445.0,427.0,437.5,0.0,27787551.0,28.831,4.388346854594438,2020-11-24
1819,420.5,449.0,445.0,423.0,1.0,24767387.0,28.816,4.384261935915771,2020-11-25
1820,420.0,429.5,425.5,428.5,1.0,9388488.0,28.811,4.390381421148073,2020-11-26
1821,427.0,437.0,429.5,436.0,1.0,8767613.0,28.811,4.380735165545293,2020-11-27
1822,438.0,451.5,438.5,442.0,1.0,19754527.0,28.824,4.380613687138102,2020-11-30
1823,442.0,454.0,446.0,454.0,0.0,14006911.0,28.837,4.394276484213092,2020-12-01
1824,445.0,456.5,455.0,450.0,1.0,11541765.0,28.766,4.386665853360985,2020-12-02
1825,450.0,470.0,454.0,460.5,0.0,17833810.0,28.668000000000003,4.377896722075027,2020-12-03
1826,455.0,464.0,462.5,459.0,0.0,9204195.0,28.521,4.373715687777948,2020-12-04
1827,455.0,471.0,469.5,458.5,1.0,11257141.0,28.534000000000002,4.372356726938401,2020-12-07
1828,461.0,470.0,462.0,466.5,1.0,10327406.0,28.516,4.3707370905691025,2020-12-08
1829,470.0,502.0,470.5,499.0,1.0,30904971.0,28.51,4.382614042504131,2020-12-09
1830,495.0,520.0,518.0,509.0,1.0,29122134.0,28.506,4.359682192535042,2020-12-10
1831,495.0,526.0,515.0,518.0,1.0,25112843.0,28.44,4.358052973942092,2020-12-11
1832,509.0,522.0,520.0,520.0,0.0,13198933.0,28.45,4.363898518268552,2020-12-14
1833,486.5,523.0,519.0,488.5,1.0,24403184.0,28.46,4.35381226288092,2020-12-15
1834,492.0,502.0,497.0,495.5,0.0,11502486.0,28.476,4.3689588511460915,2020-12-16
1835,475.0,498.0,497.0,495.0,0.0,18099926.0,28.480999999999998,4.374894394863365,2020-12-17
1836,485.0,498.0,494.5,485.5,0.0,8924360.0,28.489,4.367402002115559,2020-12-18
1837,476.0,491.5,479.5,477.5,1.0,9068433.0,28.545,4.364478693637906,2020-12-22
1838,478.0,495.5,480.0,492.0,1.0,10488186.0,28.555,4.37369807621615,2020-12-23
1839,502.0,519.0,509.0,504.0,0.0,23480435.0,28.533,4.37703258268393,2020-12-24
1840,498.5,512.0,508.0,500.0,1.0,8955496.0,28.541,4.380040361256263,2020-12-25
1841,498.5,507.0,504.0,502.0,1.0,6030014.0,28.525,4.3694376790282305,2020-12-28
1842,504.0,514.0,505.0,506.0,1.0,9311044.0,28.515,4.374371994201254,2020-12-29
1843,507.0,522.0,510.0,521.0,0.0,12657574.0,28.506999999999998,4.375863445184662,2020-12-30
1844,513.0,525.0,523.0,518.0,1.0,9508661.0,28.508000000000003,4.379748196741461,2020-12-31
1845,515.0,523.0,521.0,520.0,1.0,6512407.0,28.424,4.408838150782141,2021-01-04
1846,518.0,537.0,519.0,528.0,0.0,13060135.0,28.401999999999997,4.406348418325394,2021-01-05
1847,506.0,535.0,532.0,513.0,1.0,17332899.0,28.406999999999996,4.413286311308589,2021-01-06
1848,513.0,530.0,523.0,529.0,1.0,10431363.0,28.429000000000002,4.4109478518564496,2021-01-07
1849,537.0,580.0,541.0,572.0,1.0,34916449.0,28.456999999999997,4.39955783338358,2021-01-08
1850,580.0,598.0,582.0,592.0,0.0,20126275.0,28.485,4.401505025766226,2021-01-11
1851,572.0,592.0,592.0,575.0,1.0,16863019.0,28.480999999999998,4.40793648337022,2021-01-12
1852,582.0,612.0,583.0,604.0,1.0,22581287.0,28.445,4.408812976123127,2021-01-13
1853,590.0,610.0,606.0,608.0,0.0,17690093.0,28.467,4.405190223068174,2021-01-14
1854,596.0,625.0,620.0,602.0,0.0,19506927.0,28.48,4.4017526641577085,2021-01-15
1855,583.0,605.0,600.0,602.0,1.0,12006514.0,28.49,4.385337058330062,2021-01-18
1856,604.0,618.0,608.0,608.0,0.0,9297992.0,28.471,4.384943553727918,2021-01-19
1857,591.0,612.0,609.0,594.0,1.0,11275255.0,28.415,4.394593173417467,2021-01-20
1858,596.0,608.0,601.0,608.0,0.0,10302668.0,28.373,4.388776315178889,2021-01-21
1859,601.0,618.0,607.0,608.0,1.0,10189207.0,28.381,4.3768120412065885,2021-01-22
1860,608.0,644.0,613.0,626.0,0.0,21669193.0,28.391,4.377037933506517,2021-01-25
1861,595.0,636.0,630.0,597.0,0.0,16161623.0,28.41,4.38074384752976,2021-01-26
1862,581.0,605.0,601.0,597.0,0.0,11280196.0,28.38,4.382064109690568,2021-01-27
1863,575.0,589.0,577.0,577.0,0.0,12071481.0,28.421999999999997,4.376217348124995,2021-01-28
1864,573.0,594.0,586.0,574.0,0.0,11047861.0,28.412,4.390123304181217,2021-01-29
1865,548.0,580.0,579.0,573.0,1.0,14847434.0,28.385,4.391175879086029,2021-02-01
1866,581.0,598.0,582.0,596.0,0.0,10237950.0,28.386999999999997,4.389516004329673,2021-02-02
1867,587.0,605.0,601.0,593.0,0.0,9062692.0,28.377,4.3926224623267265,2021-02-03
1868,581.0,592.0,587.0,583.0,1.0,5943569.0,28.381999999999998,4.391560998630634,2021-02-04
1869,587.0,597.0,592.0,588.0,1.0,6350890.0,28.39,4.383269774120335,2021-02-05
1870,598.0,632.0,608.0,623.0,0.0,19012105.0,28.38,4.402764526563191,2021-02-17
1871,608.0,626.0,623.0,612.0,0.0,9415841.0,28.33,4.385788373713135,2021-02-18
1872,600.0,612.0,610.0,609.0,1.0,7358310.0,28.338,4.393011611142977,2021-02-19
1873,613.0,629.0,615.0,620.0,1.0,10362810.0,28.336,4.378786005686735,2021-02-22
1874,616.0,638.0,620.0,637.0,0.0,15165427.0,28.302,4.37996192952319,2021-02-23
1875,611.0,638.0,634.0,612.0,1.0,12501226.0,28.305999999999997,4.384890052437125,2021-02-24
1876,612.0,628.0,628.0,614.0,0.0,6138330.0,28.256,4.381420519301293,2021-02-25
1877,593.0,605.0,598.0,593.0,0.0,11061764.0,28.305999999999997,4.375130414621894,2021-02-26
1878,580.0,610.0,606.0,583.0,1.0,7239083.0,28.319000000000003,4.373185496324665,2021-03-02
1879,574.0,594.0,589.0,592.0,0.0,7038139.0,28.258000000000003,4.372137640797129,2021-03-03
1880,573.0,593.0,590.0,575.0,0.0,7930110.0,28.266,4.3661808660997705,2021-03-04
1881,560.0,573.0,562.0,564.0,0.0,8191380.0,28.276,4.359442812762579,2021-03-05
1882,547.0,573.0,571.0,547.0,0.0,10012532.0,28.303,4.329430120767589,2021-03-08
1883,530.0,554.0,542.0,535.0,0.0,12558205.0,28.39,4.345962495216227,2021-03-09
1884,533.0,543.0,542.0,534.0,1.0,7487328.0,28.326,4.347846107798218,2021-03-10
1885,545.0,568.0,548.0,565.0,1.0,17011942.0,28.241,4.345772101254136,2021-03-11
1886,568.0,583.0,579.0,572.0,1.0,10642291.0,28.186999999999998,4.331230744408675,2021-03-12
1887,565.0,584.0,570.0,580.0,0.0,6016971.0,28.243000000000002,4.342504824065746,2021-03-15
1888,577.0,593.0,583.0,579.0,0.0,6829364.0,28.263,4.347418129239667,2021-03-16
1889,564.0,581.0,580.0,568.0,0.0,5877218.0,28.302,4.35127531017942,2021-03-17
1890,556.0,575.0,574.0,559.0,0.0,7459610.0,28.305999999999997,4.3545012614608325,2021-03-18
1891,545.0,552.0,549.0,552.0,1.0,7672500.0,28.463,4.374951966676402,2021-03-19
1892,547.0,565.0,553.0,563.0,0.0,5321262.0,28.491999999999997,4.376617691108363,2021-03-22
1893,553.0,569.0,566.0,554.0,0.0,4651664.0,28.482,4.376661493307927,2021-03-23
1894,547.0,557.0,549.0,552.0,0.0,4637973.0,28.538,4.373472280755527,2021-03-24
1895,542.0,554.0,550.0,542.0,1.0,6685105.0,28.61,4.3776298676459335,2021-03-25
1896,546.0,563.0,546.0,559.0,0.0,5760068.0,28.601999999999997,4.369652896602297,2021-03-26
1897,553.0,566.0,565.0,554.0,1.0,4144410.0,28.552,4.35117877444033,2021-03-29
1898,556.0,568.0,559.0,563.0,0.0,5484815.0,28.519000000000002,4.335512313773184,2021-03-30
1899,552.0,565.0,565.0,553.0,0.0,4820790.0,28.531,4.345230389655882,2021-03-31
1900,546.0,559.0,556.0,553.0,1.0,4506113.0,28.533,4.335827983132622,2021-04-01
1901,556.0,563.0,562.0,562.0,1.0,4402389.0,28.486,4.346917131455865,2021-04-06
1902,578.0,588.0,580.0,587.0,0.0,14033638.0,28.43,4.334270926235069,2021-04-08
1903,575.0,594.0,593.0,578.0,0.0,7278804.0,28.436,4.3303992933938416,2021-04-09
1904,563.0,582.0,580.0,563.0,0.0,6038949.0,28.459,4.340379453391899,2021-04-12
1905,553.0,569.0,564.0,556.0,0.0,4221873.0,28.465,4.344541278102535,2021-04-13
1906,538.0,559.0,556.0,546.0,1.0,6739073.0,28.435,4.349189354542673,2021-04-14
1907,542.0,554.0,546.0,553.0,0.0,5148554.0,28.381999999999998,4.34201266713582,2021-04-15
1908,542.0,553.0,552.0,551.0,1.0,6153580.0,28.340999999999998,4.343414992988559,2021-04-16
1909,552.0,562.0,554.0,553.0,1.0,4416585.0,28.205,4.331500706431599,2021-04-19
1910,555.0,582.0,556.0,571.0,0.0,12440433.0,28.138,4.334023889654747,2021-04-20
1911,557.0,571.0,571.0,557.0,0.0,7184080.0,28.151,4.3340902967553205,2021-04-21
1912,546.0,564.0,563.0,546.0,1.0,5200325.0,28.141,4.33916442443353,2021-04-22
1913,553.0,568.0,559.0,554.0,1.0,8882784.0,28.111,4.32849839862035,2021-04-23
1914,552.0,564.0,560.0,560.0,0.0,4316798.0,27.959,4.313129599062061,2021-04-26
1915,553.0,563.0,561.0,555.0,0.0,3703961.0,27.905,4.30406885276244,2021-04-27
1916,547.0,556.0,555.0,547.0,0.0,5724506.0,27.938000000000002,4.309890008176111,2021-04-28
1917,543.0,553.0,549.0,543.0,0.0,5021938.0,27.95,4.325018568952711,2021-04-29
1918,522.0,543.0,542.0,522.0,0.0,7143849.0,27.979,4.318813287231415,2021-05-03
1919,490.0,528.0,523.0,503.0,0.0,10824148.0,27.951999999999998,4.313447115829758,2021-05-04
1920,490.0,513.0,506.0,490.5,1.0,6032338.0,27.96,4.308033650734955,2021-05-05
1921,493.5,508.0,500.0,501.0,1.0,6002608.0,27.99,4.322913449064063,2021-05-06
1922,505.0,535.0,507.0,535.0,0.0,9404794.0,27.908,4.321127196717504,2021-05-07
1923,511.0,540.0,539.0,511.0,0.0,7568342.0,27.816,4.330079858030168,2021-05-10
1924,460.5,496.0,492.0,469.0,0.0,17146265.0,27.951999999999998,4.3520637738022945,2021-05-11
1925,422.5,469.0,469.0,423.0,0.0,22304585.0,27.955,4.338547971567806,2021-05-12
1926,393.5,428.0,404.0,409.5,1.0,17606975.0,27.996,4.336767097823561,2021-05-13
1927,432.0,450.0,438.0,440.0,0.0,18905375.0,28.011999999999997,4.352730945536477,2021-05-14
1928,402.0,440.0,420.5,415.5,1.0,14800765.0,28.041999999999998,4.351509884857701,2021-05-17
1929,428.5,449.0,435.0,449.0,0.0,13719420.0,27.951999999999998,4.350099601593625,2021-05-18
1930,436.5,452.0,443.5,442.5,1.0,8983803.0,27.982,4.349353394677941,2021-05-19
1931,440.5,451.5,446.0,443.5,1.0,7291950.0,28.011999999999997,4.353035329950815,2021-05-20
1932,457.0,487.0,487.0,458.5,1.0,11523776.0,27.94,4.340733605729644,2021-05-21
1933,445.0,466.5,449.0,463.5,1.0,5569273.0,27.95,4.3478260869565215,2021-05-24
1934,468.0,483.0,472.0,479.0,1.0,9080430.0,27.875999999999998,4.3548765056006,2021-05-25
1935,474.0,486.5,482.0,481.0,0.0,5917477.0,27.820999999999998,4.355879129481759,2021-05-26
1936,474.5,483.5,477.0,478.5,1.0,5347812.0,27.822,4.366050201260132,2021-05-27
1937,483.5,494.0,487.0,490.0,1.0,7489725.0,27.767,4.362382366341456,2021-05-28
1938,498.5,511.0,501.0,505.0,0.0,8491130.0,27.656999999999996,4.3496107572540685,2021-05-31
1939,499.0,510.0,510.0,500.0,0.0,5334060.0,27.636999999999997,4.334909692649146,2021-06-01
1940,483.5,501.0,500.0,486.0,1.0,6948718.0,27.72,4.339793969377211,2021-06-02
1941,486.0,496.5,489.5,494.5,0.0,3588727.0,27.704,4.334099904569703,2021-06-03
1942,482.5,492.0,484.5,491.0,0.0,4942519.0,27.721,4.325593733420716,2021-06-04
1943,471.5,489.5,488.0,477.5,1.0,6725219.0,27.712,4.334808928655227,2021-06-07
1944,485.5,497.5,485.5,497.5,0.0,7190664.0,27.703000000000003,4.334045166185594,2021-06-08
1945,491.0,502.0,496.5,496.0,1.0,4354265.0,27.767,4.344839456719034,2021-06-09
1946,496.0,504.0,500.0,500.0,0.0,3562362.0,27.704,4.33776441667841,2021-06-10
1947,494.0,503.0,501.0,494.0,1.0,2690918.0,27.631,4.327621851898258,2021-06-11
1948,494.0,525.0,494.0,523.0,1.0,14987017.0,27.651999999999997,4.318196014741708,2021-06-15
1949,516.0,536.0,523.0,531.0,1.0,12340929.0,27.691,4.328375706325078,2021-06-16
1950,525.0,552.0,529.0,545.0,0.0,16994162.0,27.765,4.3168991091002376,2021-06-17
1951,540.0,555.0,550.0,540.0,0.0,8261276.0,27.81,4.31416958828457,2021-06-18
1952,522.0,536.0,531.0,527.0,0.0,7141238.0,27.951999999999998,4.316777860143316,2021-06-21
1953,522.0,538.0,536.0,525.0,1.0,5693801.0,27.962,4.315190049229155,2021-06-22
1954,528.0,537.0,531.0,534.0,0.0,4247724.0,28.006,4.316351614817327,2021-06-23
1955,530.0,542.0,540.0,530.0,1.0,3023997.0,28.002,4.324699995366724,2021-06-24
1956,532.0,546.0,535.0,535.0,1.0,5457611.0,27.906999999999996,4.321842284581551,2021-06-25
1957,534.0,545.0,539.0,545.0,1.0,4005549.0,27.91,4.318160720363895,2021-06-28
1958,551.0,569.0,561.0,555.0,1.0,13037119.0,27.908,4.318853587954008,2021-06-29
1959,556.0,578.0,573.0,557.0,0.0,11013703.0,27.904,4.316264105122315,2021-07-01
1960,545.0,561.0,560.0,556.0,1.0,4274819.0,27.99,4.313187659876106,2021-07-02
1961,564.0,575.0,567.0,571.0,1.0,7649064.0,27.915,4.320204286930279,2021-07-05
1962,578.0,599.0,579.0,597.0,1.0,13287003.0,27.916,4.319590260961061,2021-07-06
1963,594.0,615.0,597.0,603.0,0.0,13783192.0,27.993000000000002,4.328290129803864,2021-07-07
1964,588.0,610.0,605.0,590.0,0.0,7808490.0,28.034000000000002,4.3224324282652615,2021-07-08
1965,581.0,595.0,583.0,584.0,1.0,4900184.0,28.086,4.327214180616434,2021-07-09
1966,585.0,596.0,594.0,586.0,0.0,3816112.0,28.015,4.326240039533016,2021-07-12
1967,580.0,598.0,595.0,581.0,1.0,4193971.0,27.997,4.327536903933844,2021-07-13
1968,576.0,588.0,587.0,583.0,1.0,3227097.0,28.006999999999998,4.3227349899675875,2021-07-14
1969,582.0,595.0,587.0,586.0,0.0,3829502.0,27.892,4.318282100308869,2021-07-15
1970,575.0,582.0,579.0,578.0,1.0,3187440.0,28.005,4.326299202867206,2021-07-16
1971,566.0,587.0,575.0,583.0,0.0,5098299.0,28.052,4.323741118081352,2021-07-19
1972,565.0,580.0,578.0,568.0,1.0,4357647.0,28.06,4.3258076202662386,2021-07-20
1973,572.0,592.0,578.0,588.0,1.0,8080588.0,28.073,4.333356487377188,2021-07-21
1974,591.0,604.0,598.0,591.0,0.0,7087325.0,28.018,4.331954698310851,2021-07-22
1975,586.0,603.0,594.0,589.0,1.0,4107660.0,28.028000000000002,4.326744212971897,2021-07-23
1976,580.0,600.0,595.0,600.0,0.0,7524346.0,28.072,4.32712390846943,2021-07-26
1977,581.0,605.0,601.0,581.0,0.0,9640102.0,28.055,4.308497976672221,2021-07-27
1978,555.0,590.0,580.0,565.0,1.0,7246457.0,28.005,4.299399726729815,2021-07-28
1979,563.0,575.0,574.0,571.0,0.0,2755264.0,27.945,4.322037830397328,2021-07-29
1980,560.0,575.0,568.0,560.0,0.0,4375186.0,27.965999999999998,4.329303218415716,2021-07-30
1981,548.0,559.0,558.0,557.0,0.0,2902797.0,27.932,4.3224338837220095,2021-08-02
1982,551.0,562.0,558.0,553.0,1.0,2994731.0,27.93,4.32178999164423,2021-08-03
1983,551.0,558.0,554.0,554.0,1.0,2242668.0,27.833000000000002,4.310382209007,2021-08-04
1984,552.0,561.0,557.0,558.0,0.0,3583875.0,27.781,4.30259571304671,2021-08-05
1985,552.0,563.0,560.0,558.0,0.0,3160563.0,27.813000000000002,4.301622407473283,2021-08-06
1986,545.0,559.0,558.0,545.0,0.0,4157072.0,27.826,4.295063748340691,2021-08-09
1987,530.0,549.0,548.0,531.0,1.0,4536226.0,27.831,4.2927212993383,2021-08-10
1988,519.0,542.0,530.0,533.0,0.0,5073966.0,27.846999999999998,4.2905566768870465,2021-08-11
1989,527.0,539.0,534.0,529.0,0.0,1993953.0,27.819000000000003,4.294513569421717,2021-08-12
1990,499.5,530.0,529.0,500.0,0.0,8538573.0,27.86,4.296200345423143,2021-08-13
1991,483.5,504.0,494.0,492.0,0.0,6148930.0,27.848000000000003,4.299388624714383,2021-08-16
1992,473.5,495.0,491.5,474.0,1.0,4779253.0,27.869,4.298449911313334,2021-08-17
1993,469.0,498.0,470.0,498.0,0.0,6224348.0,27.843000000000004,4.294903436786575,2021-08-18
1994,450.0,481.0,478.0,450.0,0.0,18452458.0,27.969,4.3040156347380485,2021-08-19
1995,435.5,457.0,450.0,446.0,1.0,11632815.0,28.008000000000003,4.3060413415637235,2021-08-20
1996,444.0,456.5,451.5,454.0,1.0,7462583.0,27.985,4.309959803483698,2021-08-23
1997,455.0,467.5,456.5,455.5,1.0,5741890.0,27.941999999999997,4.314167490118576,2021-08-24
1998,454.5,472.0,454.5,472.0,0.0,4553657.0,27.927,4.314316169995829,2021-08-25
1999,458.0,477.5,477.0,464.5,1.0,6891785.0,27.936999999999998,4.310201184892619,2021-08-26
2000,462.0,482.5,465.0,477.0,1.0,6254615.0,27.928,4.310441956120788,2021-08-27
2001,475.0,484.5,480.0,484.5,0.0,4688663.0,27.813000000000002,4.302187985800135,2021-08-30
2002,468.5,481.5,480.0,479.5,1.0,5734585.0,27.772,4.301001997800871,2021-08-31
2003,476.5,492.0,477.0,489.0,0.0,4747738.0,27.741999999999997,4.294560203102263,2021-09-01
2004,479.5,491.5,490.0,479.5,1.0,4241331.0,27.732,4.296404170604366,2021-09-02
2005,479.0,489.0,484.0,480.5,0.0,3222339.0,27.703000000000003,4.293574284740089,2021-09-03
2006,472.0,485.5,483.0,480.5,0.0,3353354.0,27.663,4.289768321806283,2021-09-06
2007,474.0,484.0,481.0,477.0,0.0,2762471.0,27.673000000000002,4.286267463833215,2021-09-07
2008,457.0,480.5,480.5,460.5,1.0,5511084.0,27.746,4.294581082545235,2021-09-08
2009,458.0,475.0,459.0,475.0,1.0,3494606.0,27.752,4.300368797842997,2021-09-09
2010,472.5,483.0,472.5,481.5,1.0,2631812.0,27.69,4.305137713099652,2021-09-10
2011,480.0,490.0,483.0,484.0,0.0,2906689.0,27.72,4.297807683959192,2021-09-13
2012,480.0,493.5,487.0,481.0,0.0,3538862.0,27.713,4.303093823997516,2021-09-14
2013,463.5,480.5,479.0,466.0,0.0,4153837.0,27.708000000000002,4.30679795758174,2021-09-15
2014,458.0,469.0,467.0,461.5,1.0,3476268.0,27.715,4.302034987504462,2021-09-16
2015,460.0,473.0,461.0,470.5,0.0,2911439.0,27.736,4.300721800547358,2021-09-17
2016,452.0,463.0,457.0,463.0,1.0,2886669.0,27.781999999999996,4.29254575372944,2021-09-22
2017,466.0,471.5,466.5,469.0,0.0,2248029.0,27.773000000000003,4.297596112929308,2021-09-23
2018,467.5,476.5,472.0,469.0,0.0,2052219.0,27.730999999999998,4.287746424429841,2021-09-24
2019,462.5,473.0,473.0,466.0,0.0,1687045.0,27.721999999999998,4.289704369086028,2021-09-27
